frame_time,is_washing,movement_code
51833.333,0,0
51866.667,0,0
51900.000,0,0
51933.333,0,0
51966.667,0,0
52000.000,0,0
52033.333,0,0
52066.667,0,0
52100.000,0,0
52133.333,0,0
52166.667,0,0
52200.000,0,0
52233.333,0,0
52266.667,0,0
52300.000,0,0
52333.333,0,0
52366.667,0,0
52400.000,0,0
52433.333,0,0
52466.667,0,0
52500.000,0,0
52533.333,0,0
52566.667,0,0
52600.000,0,0
52633.333,0,0
52666.667,0,0
52700.000,0,0
52733.333,0,0
52766.667,0,0
52800.000,0,0
52833.333,0,0
52866.667,0,0
52900.000,0,0
52933.333,0,0
52966.667,0,0
53000.000,0,0
53033.333,0,0
53066.667,0,0
53100.000,0,0
53133.333,0,0
53166.667,0,0
53200.000,0,0
53233.333,0,0
53266.667,0,0
53300.000,0,0
53333.333,0,0
53366.667,0,0
53400.000,0,0
53433.333,0,0
53466.667,0,0
53500.000,0,0
53533.333,0,0
53566.667,0,0
53600.000,0,0
53633.333,0,0
53666.667,0,0
53700.000,0,0
53733.333,0,0
53766.667,0,0
53800.000,0,0
53833.333,0,0
53866.667,0,0
53900.000,0,0
53933.333,0,0
53966.667,0,0
54000.000,0,0
54033.333,0,0
54066.667,0,0
54100.000,0,0
54133.333,0,0
54166.667,0,0
54200.000,0,0
54233.333,0,0
54266.667,0,0
54300.000,0,0
54333.333,0,0
54366.667,0,0
54400.000,0,0
54433.333,0,0
54466.667,0,0
54500.000,0,0
54533.333,0,0
54566.667,0,0
54600.000,0,0
54633.333,0,0
54666.667,0,0
54700.000,0,0
54733.333,0,0
54766.667,0,0
54800.000,0,0
54833.333,0,0
54866.667,0,0
54900.000,0,0
54933.333,0,0
54966.667,0,0
55000.000,0,0
55033.333,0,0
55066.667,0,0
55100.000,0,0
55133.333,0,0
55166.667,0,0
55200.000,0,0
55233.333,0,0
55266.667,0,0
55300.000,0,0
55333.333,0,0
55366.667,0,0
55400.000,0,0
55433.333,0,0
55466.667,0,0
55500.000,0,0
55533.333,0,0
55566.667,0,0
55600.000,0,0
55633.333,0,0
55666.667,0,0
55700.000,0,0
55733.333,0,0
55766.667,0,0
55800.000,0,0
55833.333,0,0
55866.667,0,0
55900.000,0,0
55933.333,0,0
55966.667,0,0
56000.000,0,0
56033.333,0,0
56066.667,0,0
56100.000,0,0
56133.333,0,0
56166.667,0,0
56200.000,0,0
56233.333,0,0
56266.667,0,0
56300.000,0,0
56333.333,0,0
56366.667,0,0
56400.000,0,0
56433.333,0,0
56466.667,0,0
56500.000,0,0
56533.333,0,0
56566.667,0,0
56600.000,0,0
56633.333,0,0
56666.667,0,0
56700.000,0,0
56733.333,0,0
56766.667,0,0
56800.000,0,0
56833.333,0,0
56866.667,0,0
56900.000,0,0
56933.333,0,0
56966.667,0,0
57000.000,0,0
57033.333,0,0
57066.667,0,0
57100.000,0,0
57133.333,0,0
57166.667,0,0
57200.000,0,0
57233.333,0,0
57266.667,0,0
57300.000,0,0
57333.333,0,0
57366.667,0,0
57400.000,0,0
57433.333,0,0
57466.667,0,0
57500.000,0,0
57533.333,0,0
57566.667,0,0
57600.000,0,0
57633.333,0,0
57666.667,0,0
57700.000,0,0
57733.333,0,0
57766.667,0,0
57800.000,0,0
57833.333,0,0
57866.667,0,0
57900.000,0,0
57933.333,0,0
57966.667,0,0
58000.000,0,0
58033.333,0,0
58066.667,0,0
58100.000,0,0
58133.333,0,0
58166.667,0,0
58200.000,0,0
58233.333,0,0
58266.667,0,0
58300.000,0,0
58333.333,0,0
58366.667,0,0
58400.000,0,0
58433.333,0,0
58466.667,0,0
58500.000,0,0
58533.333,0,0
58566.667,0,0
58600.000,0,0
58633.333,0,0
58666.667,0,0
58700.000,0,0
58733.333,0,0
58766.667,0,0
58800.000,0,0
58833.333,0,0
58866.667,0,0
58900.000,0,0
58933.333,0,0
58966.667,0,0
59000.000,0,0
59033.333,0,0
59066.667,0,0
59100.000,0,0
59133.333,0,0
59166.667,0,0
59200.000,0,0
59233.333,0,0
59266.667,0,0
59300.000,0,0
59333.333,0,0
59366.667,0,0
59400.000,0,0
59433.333,0,0
59466.667,0,0
59500.000,0,0
59533.333,0,0
59566.667,0,0
59600.000,0,0
59633.333,0,0
59666.667,0,0
59700.000,0,0
59733.333,0,0
59766.667,0,0
59800.000,0,0
59833.333,0,0
59866.667,0,0
59900.000,0,0
59933.333,0,0
59966.667,0,0
60000.000,0,0
60033.333,0,0
60066.667,0,0
60100.000,0,0
60133.333,0,0
60166.667,0,0
60200.000,0,0
60233.333,0,0
60266.667,0,0
60300.000,0,0
60333.333,0,0
60366.667,0,0
60400.000,0,0
60433.333,0,0
60466.667,0,0
60500.000,0,0
60533.333,0,0
60566.667,0,0
60600.000,0,0
60633.333,0,0
60666.667,0,0
60700.000,0,0
60733.333,0,0
60766.667,0,0
60800.000,0,0
60833.333,0,0
60866.667,0,0
60900.000,0,0
60933.333,0,0
60966.667,0,0
61000.000,0,0
61033.333,0,0
61066.667,0,0
61100.000,0,0
61133.333,0,0
61166.667,0,0
61200.000,0,0
61233.333,0,0
61266.667,0,0
61300.000,0,0
61333.333,0,0
61366.667,0,0
61400.000,0,0
61433.333,0,0
61466.667,0,0
61500.000,0,0
61533.333,0,0
61566.667,0,0
61600.000,0,0
61633.333,0,0
61666.667,0,0
61700.000,0,0
61733.333,0,0
61766.667,0,0
61800.000,0,0
61833.333,0,0
61866.667,0,0
61900.000,0,0
61933.333,0,0
61966.667,0,0
62000.000,0,0
62033.333,0,0
62066.667,0,0
62100.000,0,0
62133.333,0,0
62166.667,0,0
62200.000,0,0
62233.333,0,0
62266.667,0,0
62300.000,0,0
62333.333,0,0
62366.667,0,0
62400.000,0,0
62433.333,0,0
62466.667,0,0
62500.000,0,0
62533.333,0,0
62566.667,0,0
62600.000,0,0
62633.333,0,0
62666.667,0,0
62700.000,0,0
62733.333,0,0
62766.667,0,0
62800.000,0,0
62833.333,0,0
62866.667,0,0
62900.000,0,0
62933.333,0,0
62966.667,0,0
63000.000,0,0
63033.333,0,0
