frame_time,is_washing,movement_code
51833.333,0,7
51866.667,0,7
51900.000,0,7
51933.333,0,7
51966.667,0,7
52000.000,0,7
52033.333,0,7
52066.667,0,7
52100.000,0,7
52133.333,0,7
52166.667,0,7
52200.000,0,7
52233.333,0,7
52266.667,0,7
52300.000,0,7
52333.333,0,7
52366.667,0,7
52400.000,0,7
52433.333,0,7
52466.667,0,7
52500.000,0,7
52533.333,0,7
52566.667,0,7
52600.000,0,7
52633.333,0,7
52666.667,0,7
52700.000,0,7
52733.333,0,7
52766.667,0,7
52800.000,0,7
52833.333,0,7
52866.667,0,7
52900.000,0,7
52933.333,0,7
52966.667,0,7
53000.000,0,7
53033.333,0,7
53066.667,0,7
53100.000,0,7
53133.333,0,7
53166.667,0,7
53200.000,0,7
53233.333,0,7
53266.667,0,7
53300.000,0,7
53333.333,0,7
53366.667,0,7
53400.000,0,7
53433.333,0,7
53466.667,0,7
53500.000,0,7
53533.333,0,7
53566.667,0,7
53600.000,0,7
53633.333,0,7
53666.667,0,7
53700.000,0,7
53733.333,0,7
53766.667,0,7
53800.000,0,7
53833.333,0,7
53866.667,0,7
53900.000,0,7
53933.333,0,7
53966.667,0,7
54000.000,0,7
54033.333,0,7
54066.667,0,7
54100.000,0,7
54133.333,0,7
54166.667,0,7
54200.000,0,7
54233.333,0,7
54266.667,0,7
54300.000,0,7
54333.333,0,7
54366.667,0,7
54400.000,0,7
54433.333,0,7
54466.667,0,7
54500.000,0,7
54533.333,0,7
54566.667,0,7
54600.000,0,7
54633.333,0,7
54666.667,0,7
54700.000,0,7
54733.333,0,7
54766.667,0,7
54800.000,0,7
54833.333,0,7
54866.667,0,7
54900.000,0,7
54933.333,0,7
54966.667,0,7
55000.000,0,7
55033.333,0,7
55066.667,0,7
55100.000,0,7
55133.333,0,7
55166.667,0,7
55200.000,0,7
55233.333,0,7
55266.667,0,7
55300.000,0,7
55333.333,0,7
55366.667,0,7
55400.000,0,7
55433.333,0,7
55466.667,0,7
55500.000,0,7
55533.333,0,7
55566.667,0,7
55600.000,0,7
55633.333,0,7
55666.667,0,7
55700.000,0,7
55733.333,0,7
55766.667,0,7
55800.000,0,7
55833.333,0,7
55866.667,0,7
55900.000,0,7
55933.333,0,7
55966.667,0,7
56000.000,0,7
56033.333,0,7
56066.667,0,7
56100.000,0,7
56133.333,0,7
56166.667,0,7
56200.000,0,7
56233.333,0,7
56266.667,0,7
56300.000,0,7
56333.333,0,7
56366.667,0,7
56400.000,0,7
56433.333,0,7
56466.667,0,7
56500.000,0,7
56533.333,0,7
56566.667,0,7
56600.000,0,7
56633.333,0,7
56666.667,0,7
56700.000,0,7
56733.333,0,7
56766.667,0,7
56800.000,0,7
56833.333,0,7
56866.667,0,7
56900.000,0,7
56933.333,0,7
56966.667,0,7
57000.000,0,7
57033.333,0,7
57066.667,0,7
57100.000,0,7
57133.333,0,7
57166.667,0,7
57200.000,0,7
57233.333,0,7
57266.667,0,7
57300.000,0,7
57333.333,0,7
57366.667,0,7
57400.000,0,7
57433.333,0,7
57466.667,0,7
57500.000,0,7
57533.333,0,7
57566.667,0,7
57600.000,0,7
57633.333,0,7
57666.667,0,7
57700.000,0,7
57733.333,0,7
57766.667,0,7
57800.000,0,7
57833.333,0,7
57866.667,0,7
57900.000,0,7
57933.333,0,7
57966.667,0,7
58000.000,0,7
58033.333,0,7
58066.667,0,7
58100.000,0,7
58133.333,0,7
58166.667,0,7
58200.000,0,7
58233.333,0,7
58266.667,1,1
58300.000,1,1
58333.333,1,1
58366.667,1,1
58400.000,1,1
58433.333,1,1
58466.667,1,1
58500.000,1,1
58533.333,1,1
58566.667,1,1
58600.000,1,1
58633.333,1,1
58666.667,1,1
58700.000,1,1
58733.333,1,1
58766.667,1,1
58800.000,1,1
58833.333,1,1
58866.667,1,1
58900.000,1,1
58933.333,1,1
58966.667,1,1
59000.000,1,1
59033.333,1,1
59066.667,1,1
59100.000,1,1
59133.333,1,1
59166.667,1,1
59200.000,1,1
59233.333,1,1
59266.667,1,1
59300.000,1,1
59333.333,1,1
59366.667,1,1
59400.000,1,1
59433.333,1,1
59466.667,1,1
59500.000,1,1
59533.333,1,1
59566.667,1,1
59600.000,1,1
59633.333,1,1
59666.667,1,1
59700.000,1,1
59733.333,1,1
59766.667,1,1
59800.000,1,1
59833.333,1,1
59866.667,1,1
59900.000,1,1
59933.333,1,1
59966.667,1,1
60000.000,1,1
60033.333,1,1
60066.667,1,1
60100.000,1,1
60133.333,1,1
60166.667,1,1
60200.000,1,1
60233.333,1,1
60266.667,1,1
60300.000,1,1
60333.333,1,1
60366.667,1,1
60400.000,1,1
60433.333,1,1
60466.667,1,1
60500.000,1,1
60533.333,1,1
60566.667,1,1
60600.000,1,1
60633.333,1,1
60666.667,1,1
60700.000,1,1
60733.333,1,1
60766.667,1,1
60800.000,1,2
60833.333,1,2
60866.667,1,2
60900.000,1,2
60933.333,1,2
60966.667,1,2
61000.000,1,2
61033.333,1,2
61066.667,1,2
61100.000,1,2
61133.333,1,2
61166.667,1,2
61200.000,1,2
61233.333,1,2
61266.667,1,2
61300.000,1,2
61333.333,1,2
61366.667,1,2
61400.000,1,2
61433.333,1,2
61466.667,1,2
61500.000,1,2
61533.333,1,2
61566.667,1,2
61600.000,1,2
61633.333,1,2
61666.667,1,2
61700.000,1,2
61733.333,1,2
61766.667,1,2
61800.000,1,2
61833.333,1,2
61866.667,1,2
61900.000,1,2
61933.333,1,2
61966.667,1,0
62000.000,1,0
62033.333,1,0
62066.667,1,0
62100.000,1,0
62133.333,1,0
62166.667,1,0
62200.000,1,0
62233.333,1,0
62266.667,1,0
62300.000,1,0
62333.333,1,0
62366.667,1,0
62400.000,1,0
62433.333,1,0
62466.667,1,0
62500.000,1,0
62533.333,1,0
62566.667,1,0
62600.000,1,0
62633.333,1,0
62666.667,1,0
62700.000,1,0
62733.333,1,0
62766.667,1,0
62800.000,1,0
62833.333,1,0
62866.667,1,0
62900.000,1,0
62933.333,1,0
62966.667,1,0
63000.000,1,0
63033.333,1,0
63066.667,1,0
63100.000,1,0
63133.333,1,0
63166.667,1,0
63200.000,1,0
63233.333,1,0
63266.667,1,0
63300.000,1,0
63333.333,1,0
63366.667,1,0
63400.000,1,0
63433.333,1,0
63466.667,1,0
63500.000,1,0
63533.333,1,0
63566.667,1,0
63600.000,1,0
63633.333,1,0
63666.667,1,0
63700.000,1,0
63733.333,1,0
63766.667,1,0
63800.000,1,0
63833.333,1,0
63866.667,1,0
63900.000,1,0
63933.333,1,0
63966.667,1,0
64000.000,1,0
64033.333,1,0
64066.667,1,0
64100.000,1,0
64133.333,1,0
64166.667,1,0
64200.000,1,0
64233.333,1,0
64266.667,1,0
64300.000,1,0
64333.333,1,0
64366.667,1,0
64400.000,1,0
64433.333,1,0
64466.667,1,0
64500.000,1,0
64533.333,1,0
64566.667,1,0
64600.000,1,0
64633.333,1,0
64666.667,1,0
64700.000,1,0
64733.333,1,0
64766.667,1,0
64800.000,1,0
64833.333,1,0
64866.667,1,0
64900.000,1,0
64933.333,1,0
64966.667,1,0
65000.000,1,0
65033.333,1,0
65066.667,1,0
65100.000,1,0
65133.333,1,0
65166.667,1,0
65200.000,1,0
65233.333,1,0
65266.667,1,0
65300.000,1,0
65333.333,1,0
65366.667,1,0
65400.000,1,0
65433.333,1,0
65466.667,1,0
65500.000,1,0
65533.333,1,0
65566.667,1,0
65600.000,1,0
65633.333,1,0
65666.667,1,0
65700.000,1,0
65733.333,1,0
65766.667,1,0
65800.000,1,0
65833.333,1,0
65866.667,1,0
65900.000,1,0
65933.333,1,0
65966.667,1,0
66000.000,1,0
66033.333,1,0
66066.667,1,0
66100.000,1,0
66133.333,1,0
66166.667,1,0
66200.000,1,0
66233.333,1,0
66266.667,1,0
66300.000,1,0
66333.333,1,0
66366.667,1,0
66400.000,1,0
66433.333,1,0
66466.667,1,0
66500.000,1,0
66533.333,1,0
66566.667,1,0
66600.000,1,0
66633.333,1,0
66666.667,1,0
66700.000,1,0
66733.333,1,0
66766.667,1,0
66800.000,1,0
66833.333,1,0
66866.667,1,0
66900.000,1,0
66933.333,1,0
66966.667,1,0
67000.000,1,0
67033.333,1,0
67066.667,1,0
67100.000,1,0
67133.333,1,0
67166.667,1,0
67200.000,1,0
67233.333,1,0
67266.667,1,0
67300.000,1,0
67333.333,1,0
67366.667,1,0
67400.000,1,0
67433.333,1,0
67466.667,1,0
67500.000,1,0
67533.333,1,0
67566.667,1,0
67600.000,1,0
67633.333,1,0
67666.667,1,0
67700.000,1,0
67733.333,1,0
67766.667,1,0
67800.000,1,0
67833.333,1,0
67866.667,1,0
67900.000,1,0
67933.333,1,0
67966.667,1,0
68000.000,1,0
68033.333,1,0
68066.667,1,0
68100.000,1,0
68133.333,1,0
68166.667,1,0
68200.000,1,0
68233.333,1,0
68266.667,1,0
68300.000,1,0
68333.333,1,0
68366.667,1,0
68400.000,1,0
68433.333,1,0
68466.667,1,0
68500.000,1,0
68533.333,1,0
68566.667,1,0
68600.000,1,0
68633.333,1,0
68666.667,1,0
68700.000,1,0
68733.333,1,0
68766.667,0,0
68800.000,0,0
68833.333,0,0
68866.667,0,0
68900.000,0,0
68933.333,0,0
68966.667,0,0
69000.000,0,0
69033.333,0,0
69066.667,0,0
69100.000,0,0
69133.333,0,0
69166.667,0,0
69200.000,0,0
69233.333,0,0
69266.667,0,0
69300.000,0,0
69333.333,0,0
69366.667,0,0
69400.000,0,0
69433.333,0,0
69466.667,0,0
69500.000,0,0
69533.333,0,0
69566.667,0,0
69600.000,0,0
69633.333,0,0
69666.667,0,0
69700.000,0,0
69733.333,0,0
69766.667,0,0
69800.000,0,0
69833.333,0,0
69866.667,0,0
69900.000,0,0
69933.333,0,0
69966.667,0,0
70000.000,0,0
70033.333,0,0
70066.667,0,0
70100.000,0,0
70133.333,0,0
70166.667,0,0
70200.000,0,0
70233.333,0,0
70266.667,0,0
70300.000,0,0
70333.333,0,0
70366.667,0,0
70400.000,0,0
70433.333,0,0
70466.667,0,0
70500.000,0,0
70533.333,0,0
70566.667,0,0
70600.000,0,0
70633.333,0,0
70666.667,0,0
70700.000,0,0
70733.333,0,0
70766.667,0,0
70800.000,0,0
70833.333,0,0
70866.667,0,0
70900.000,0,0
70933.333,0,0
70966.667,0,0
71000.000,0,0
71033.333,0,0
71066.667,0,0
71100.000,0,0
71133.333,0,0
71166.667,0,0
71200.000,0,0
71233.333,0,0
71266.667,0,0
71300.000,0,0
71333.333,0,0
71366.667,0,0
71400.000,0,0
71433.333,0,0
71466.667,0,0
71500.000,0,0
71533.333,0,0
71566.667,0,0
71600.000,0,0
71633.333,0,0
71666.667,0,0
71700.000,0,0
71733.333,0,0
71766.667,0,0
71800.000,0,0
71833.333,0,0
71866.667,0,0
71900.000,0,0
71933.333,0,0
71966.667,0,0
72000.000,0,0
72033.333,0,0
72066.667,0,0
72100.000,0,0
72133.333,0,0
72166.667,0,0
72200.000,0,0
72233.333,0,0
72266.667,0,0
72300.000,0,0
72333.333,0,0
72366.667,0,0
72400.000,0,0
72433.333,0,0
72466.667,0,0
72500.000,0,0
72533.333,0,0
72566.667,0,0
72600.000,0,0
72633.333,0,0
72666.667,0,0
72700.000,0,0
72733.333,0,0
72766.667,0,0
72800.000,0,0
72833.333,0,0
72866.667,0,0
72900.000,0,0
72933.333,0,0
72966.667,0,0
73000.000,0,0
73033.333,0,0
73066.667,0,0
73100.000,0,0
73133.333,0,0
73166.667,0,0
73200.000,0,0
73233.333,0,0
73266.667,0,0
73300.000,0,0
73333.333,0,0
73366.667,0,0
73400.000,0,0
73433.333,0,0
73466.667,0,0
73500.000,0,0
73533.333,0,0
73566.667,0,0
73600.000,0,0
73633.333,0,0
73666.667,0,0
73700.000,0,0
73733.333,0,0
73766.667,0,0
73800.000,0,0
73833.333,0,0
73866.667,0,0
73900.000,0,0
73933.333,0,0
73966.667,0,0
74000.000,0,0
74033.333,0,0
74066.667,0,0
74100.000,0,0
74133.333,0,0
