frame_time,is_washing,movement_code
51833.333,1,0
51866.667,1,0
51900.000,1,0
51933.333,1,0
51966.667,1,0
52000.000,1,0
52033.333,1,0
52066.667,1,0
52100.000,1,0
52133.333,1,0
52166.667,1,0
52200.000,1,0
52233.333,1,0
52266.667,1,0
52300.000,1,0
52333.333,1,0
52366.667,1,0
52400.000,1,0
52433.333,1,0
52466.667,1,0
52500.000,1,0
52533.333,1,0
52566.667,1,0
52600.000,1,0
52633.333,1,0
52666.667,1,0
52700.000,1,0
52733.333,1,0
52766.667,1,0
52800.000,1,0
52833.333,1,0
52866.667,1,0
52900.000,1,0
52933.333,1,0
52966.667,1,0
53000.000,1,0
53033.333,1,0
53066.667,1,0
53100.000,1,0
53133.333,1,0
53166.667,1,0
53200.000,1,0
53233.333,1,0
53266.667,1,0
53300.000,1,0
53333.333,1,0
53366.667,1,0
53400.000,1,0
53433.333,1,0
53466.667,1,0
53500.000,1,0
53533.333,1,0
53566.667,1,0
53600.000,1,0
53633.333,1,0
53666.667,1,0
53700.000,1,0
53733.333,1,0
53766.667,1,0
53800.000,1,0
53833.333,1,0
53866.667,1,0
53900.000,1,0
53933.333,1,0
53966.667,1,0
54000.000,1,0
54033.333,1,0
54066.667,1,0
54100.000,1,0
54133.333,1,0
54166.667,1,0
54200.000,1,0
54233.333,1,0
54266.667,1,0
54300.000,1,0
54333.333,1,0
54366.667,1,0
54400.000,1,0
54433.333,1,0
54466.667,1,0
54500.000,1,0
54533.333,1,0
54566.667,1,0
54600.000,1,0
54633.333,1,0
54666.667,1,0
54700.000,1,0
54733.333,1,0
54766.667,1,0
54800.000,1,0
54833.333,1,0
54866.667,1,0
54900.000,1,0
54933.333,1,0
54966.667,1,0
55000.000,1,0
55033.333,1,0
55066.667,1,0
55100.000,1,0
55133.333,1,0
55166.667,1,0
55200.000,1,0
55233.333,1,0
55266.667,1,0
55300.000,1,0
55333.333,1,0
55366.667,1,0
55400.000,1,0
55433.333,1,0
55466.667,1,0
55500.000,1,0
55533.333,1,0
55566.667,1,0
55600.000,1,0
55633.333,1,0
55666.667,1,0
55700.000,1,0
55733.333,1,0
55766.667,1,0
55800.000,1,0
55833.333,1,0
55866.667,1,0
55900.000,1,0
55933.333,1,0
55966.667,1,0
56000.000,1,0
56033.333,1,0
56066.667,1,0
56100.000,1,0
56133.333,1,0
56166.667,1,0
56200.000,1,0
56233.333,1,0
56266.667,1,0
56300.000,1,0
56333.333,1,0
56366.667,1,0
56400.000,1,0
56433.333,1,0
56466.667,1,0
56500.000,1,0
56533.333,1,0
56566.667,1,0
56600.000,1,0
56633.333,1,0
56666.667,1,0
56700.000,1,0
56733.333,1,0
56766.667,1,0
56800.000,1,0
56833.333,1,0
56866.667,1,0
56900.000,1,0
56933.333,1,0
56966.667,1,0
57000.000,1,0
57033.333,1,0
57066.667,1,0
57100.000,1,0
57133.333,1,0
57166.667,1,0
57200.000,1,0
57233.333,1,0
57266.667,1,0
57300.000,1,0
57333.333,1,0
57366.667,1,0
57400.000,1,0
57433.333,1,0
57466.667,1,0
57500.000,1,0
57533.333,1,0
57566.667,1,0
57600.000,1,0
57633.333,1,0
57666.667,1,0
57700.000,1,0
57733.333,1,0
57766.667,1,0
57800.000,1,0
57833.333,1,0
57866.667,1,0
57900.000,1,0
57933.333,1,0
57966.667,1,0
58000.000,1,0
58033.333,1,0
58066.667,1,0
58100.000,1,0
58133.333,1,0
58166.667,1,0
58200.000,1,0
58233.333,1,0
58266.667,1,0
58300.000,1,0
58333.333,1,0
58366.667,1,0
58400.000,1,0
58433.333,1,0
58466.667,1,0
58500.000,1,0
58533.333,1,0
58566.667,1,0
58600.000,1,0
58633.333,1,0
58666.667,1,0
58700.000,1,0
58733.333,1,0
58766.667,1,0
58800.000,1,0
58833.333,1,0
58866.667,1,0
58900.000,1,0
58933.333,1,0
58966.667,1,0
59000.000,1,0
59033.333,1,0
59066.667,1,0
59100.000,1,0
59133.333,1,0
59166.667,1,0
59200.000,1,0
59233.333,1,0
59266.667,1,0
59300.000,1,0
59333.333,1,0
59366.667,1,0
59400.000,1,0
59433.333,1,0
59466.667,1,0
59500.000,1,0
59533.333,1,0
59566.667,1,0
59600.000,1,0
59633.333,1,0
59666.667,1,0
59700.000,1,0
59733.333,1,0
59766.667,1,0
59800.000,1,0
59833.333,1,0
59866.667,1,0
59900.000,1,0
59933.333,1,0
59966.667,1,0
60000.000,1,0
60033.333,1,0
60066.667,1,0
60100.000,1,0
60133.333,1,0
60166.667,1,0
60200.000,1,0
60233.333,1,0
60266.667,1,0
60300.000,1,0
60333.333,1,0
60366.667,1,0
60400.000,1,0
60433.333,1,0
60466.667,1,0
60500.000,1,0
60533.333,1,0
60566.667,1,0
60600.000,1,0
60633.333,1,0
60666.667,1,0
60700.000,1,0
60733.333,1,0
60766.667,1,0
60800.000,1,0
60833.333,1,0
60866.667,1,0
60900.000,1,0
60933.333,1,0
60966.667,1,0
61000.000,1,0
61033.333,1,0
61066.667,1,0
61100.000,1,0
61133.333,1,0
61166.667,1,0
61200.000,1,0
61233.333,1,0
61266.667,1,0
61300.000,1,0
61333.333,1,0
61366.667,1,0
61400.000,1,0
61433.333,1,0
61466.667,1,0
61500.000,1,0
61533.333,1,0
61566.667,1,0
61600.000,1,0
61633.333,1,0
61666.667,1,0
61700.000,1,0
61733.333,1,0
61766.667,1,0
61800.000,1,0
61833.333,1,0
61866.667,1,0
61900.000,1,0
61933.333,1,0
61966.667,1,0
62000.000,1,0
62033.333,1,0
62066.667,1,0
62100.000,1,0
62133.333,1,0
62166.667,1,0
62200.000,1,0
62233.333,1,0
62266.667,1,0
62300.000,1,0
62333.333,1,0
62366.667,1,0
62400.000,1,0
62433.333,1,0
62466.667,1,0
62500.000,1,0
62533.333,1,0
62566.667,1,0
62600.000,1,0
62633.333,1,0
62666.667,1,0
62700.000,1,0
62733.333,1,0
62766.667,1,0
62800.000,1,0
62833.333,1,0
62866.667,1,0
62900.000,1,0
62933.333,1,0
62966.667,1,0
63000.000,1,0
63033.333,1,0
63066.667,1,0
63100.000,1,0
63133.333,1,0
63166.667,1,0
63200.000,1,0
63233.333,1,0
63266.667,1,0
63300.000,1,0
63333.333,1,0
63366.667,1,0
63400.000,1,0
63433.333,1,0
63466.667,1,0
63500.000,1,0
63533.333,1,0
63566.667,1,0
63600.000,1,0
63633.333,1,0
63666.667,1,0
63700.000,1,0
63733.333,1,0
63766.667,1,0
63800.000,1,0
63833.333,1,0
63866.667,1,0
63900.000,1,0
63933.333,1,0
63966.667,1,0
64000.000,1,0
64033.333,1,0
64066.667,1,0
64100.000,1,0
64133.333,1,0
64166.667,1,0
64200.000,1,0
64233.333,1,0
64266.667,1,0
64300.000,1,0
64333.333,1,0
64366.667,1,0
64400.000,1,0
64433.333,1,0
64466.667,1,0
64500.000,1,0
64533.333,1,0
64566.667,1,0
64600.000,1,0
64633.333,1,0
64666.667,1,0
64700.000,1,0
64733.333,1,0
64766.667,1,0
64800.000,1,0
64833.333,1,0
64866.667,1,0
64900.000,1,0
64933.333,1,0
64966.667,1,0
65000.000,1,0
65033.333,1,0
65066.667,1,0
65100.000,1,0
65133.333,1,0
65166.667,1,0
65200.000,1,0
65233.333,1,0
65266.667,1,0
65300.000,1,0
65333.333,1,0
65366.667,1,0
65400.000,1,0
65433.333,1,0
65466.667,1,0
65500.000,1,0
65533.333,1,0
65566.667,1,0
65600.000,1,0
65633.333,1,0
65666.667,1,0
65700.000,1,0
65733.333,1,0
65766.667,1,0
65800.000,1,0
65833.333,1,0
65866.667,1,0
65900.000,1,0
65933.333,1,0
65966.667,1,0
66000.000,1,0
66033.333,1,0
66066.667,1,0
66100.000,1,0
66133.333,1,0
66166.667,1,0
66200.000,1,0
66233.333,1,0
66266.667,1,0
66300.000,1,0
66333.333,1,0
66366.667,1,0
66400.000,1,0
66433.333,1,0
66466.667,1,0
66500.000,1,0
66533.333,1,0
66566.667,1,0
66600.000,1,0
66633.333,1,0
66666.667,1,0
66700.000,1,0
66733.333,1,0
66766.667,1,0
66800.000,1,0
66833.333,1,0
66866.667,1,0
66900.000,1,0
66933.333,1,0
66966.667,1,0
67000.000,1,0
67033.333,1,0
67066.667,1,0
67100.000,1,0
67133.333,1,0
67166.667,1,0
67200.000,1,0
67233.333,1,0
67266.667,1,0
67300.000,1,0
67333.333,1,0
67366.667,1,0
67400.000,1,0
67433.333,1,0
67466.667,1,0
67500.000,1,0
67533.333,1,0
67566.667,1,0
67600.000,1,0
67633.333,1,0
67666.667,1,0
67700.000,1,0
67733.333,1,0
67766.667,1,0
67800.000,1,0
67833.333,1,0
67866.667,1,0
67900.000,1,0
67933.333,1,0
67966.667,1,0
68000.000,1,0
68033.333,1,0
68066.667,1,0
68100.000,1,0
68133.333,1,0
68166.667,1,0
68200.000,1,0
68233.333,1,0
68266.667,1,0
68300.000,1,0
68333.333,1,0
68366.667,1,0
68400.000,1,0
68433.333,1,0
68466.667,1,0
68500.000,1,0
68533.333,1,0
68566.667,1,0
68600.000,1,0
68633.333,1,0
68666.667,1,0
68700.000,1,0
68733.333,1,0
68766.667,1,0
68800.000,1,0
68833.333,1,0
68866.667,1,0
68900.000,1,0
68933.333,1,0
68966.667,1,0
69000.000,1,0
69033.333,1,0
69066.667,1,0
69100.000,1,0
69133.333,1,0
69166.667,1,0
69200.000,1,0
69233.333,1,0
69266.667,1,0
69300.000,1,0
69333.333,1,0
69366.667,1,0
69400.000,1,0
69433.333,1,0
69466.667,1,0
69500.000,1,0
69533.333,1,0
69566.667,1,0
69600.000,1,0
69633.333,1,0
69666.667,1,0
69700.000,1,0
69733.333,1,0
69766.667,1,0
69800.000,1,0
69833.333,1,0
69866.667,1,0
69900.000,1,0
69933.333,1,0
69966.667,0,0
70000.000,0,0
70033.333,0,0
70066.667,0,0
70100.000,0,0
70133.333,0,0
70166.667,0,0
70200.000,0,0
70233.333,0,0
70266.667,0,0
70300.000,0,0
70333.333,0,0
70366.667,0,0
70400.000,0,0
70433.333,0,0
70466.667,0,0
70500.000,0,0
70533.333,0,0
70566.667,0,0
70600.000,0,0
70633.333,0,0
70666.667,0,0
70700.000,0,0
70733.333,0,0
70766.667,0,0
70800.000,0,0
70833.333,0,0
70866.667,0,0
70900.000,0,0
70933.333,0,0
70966.667,0,0
71000.000,0,0
71033.333,0,0
71066.667,0,0
71100.000,0,0
71133.333,0,0
71166.667,0,0
71200.000,0,0
71233.333,0,0
71266.667,0,0
71300.000,0,0
71333.333,0,0
71366.667,0,0
71400.000,0,0
71433.333,0,0
71466.667,0,0
71500.000,0,0
71533.333,0,0
71566.667,0,0
71600.000,0,0
71633.333,0,0
71666.667,0,0
71700.000,0,0
71733.333,0,0
71766.667,0,0
71800.000,0,0
71833.333,0,0
71866.667,0,0
71900.000,0,0
71933.333,0,0
71966.667,0,0
72000.000,0,0
72033.333,0,0
72066.667,0,0
72100.000,0,0
72133.333,0,0
72166.667,0,0
72200.000,0,0
72233.333,0,0
72266.667,0,0
72300.000,0,0
72333.333,0,0
72366.667,0,0
72400.000,0,0
72433.333,0,0
72466.667,0,0
72500.000,0,0
72533.333,0,0
72566.667,0,0
72600.000,0,0
72633.333,0,0
72666.667,0,0
72700.000,0,0
72733.333,0,0
72766.667,0,0
72800.000,0,0
72833.333,0,0
72866.667,0,0
72900.000,0,0
72933.333,0,0
72966.667,0,0
73000.000,0,0
73033.333,0,0
73066.667,0,0
73100.000,0,0
73133.333,1,1
73166.667,1,1
73200.000,1,1
73233.333,1,1
73266.667,1,1
73300.000,1,1
73333.333,1,1
73366.667,1,1
73400.000,1,1
73433.333,1,1
73466.667,1,1
73500.000,1,1
73533.333,1,1
73566.667,1,1
73600.000,1,1
73633.333,1,1
73666.667,1,1
73700.000,1,1
73733.333,1,1
73766.667,1,1
73800.000,1,1
73833.333,1,1
73866.667,1,1
73900.000,1,1
73933.333,1,1
73966.667,1,1
74000.000,1,1
74033.333,1,1
74066.667,1,1
74100.000,1,1
74133.333,1,1
74166.667,1,1
74200.000,1,1
74233.333,1,1
74266.667,1,1
74300.000,1,1
74333.333,1,1
74366.667,1,1
74400.000,1,0
74433.333,1,0
74466.667,1,0
74500.000,1,0
74533.333,1,0
74566.667,1,0
74600.000,1,0
74633.333,1,0
74666.667,1,0
74700.000,1,0
74733.333,1,0
74766.667,1,0
74800.000,1,0
74833.333,1,0
74866.667,1,0
74900.000,1,0
74933.333,1,0
74966.667,1,0
75000.000,1,0
75033.333,1,0
75066.667,1,0
75100.000,1,0
75133.333,1,0
75166.667,1,0
75200.000,1,0
75233.333,1,0
75266.667,1,0
75300.000,1,0
75333.333,1,0
75366.667,1,0
75400.000,1,0
75433.333,1,0
75466.667,1,0
75500.000,1,0
75533.333,1,0
75566.667,1,0
75600.000,1,0
75633.333,1,0
75666.667,1,0
75700.000,1,1
75733.333,1,1
75766.667,1,1
75800.000,1,1
75833.333,1,1
75866.667,1,1
75900.000,1,1
75933.333,1,1
75966.667,1,1
76000.000,1,1
76033.333,1,1
76066.667,1,1
76100.000,1,1
76133.333,1,1
76166.667,1,1
76200.000,1,1
76233.333,1,1
76266.667,1,1
76300.000,1,1
76333.333,1,1
76366.667,1,1
76400.000,1,1
76433.333,1,1
76466.667,1,1
76500.000,1,1
76533.333,1,1
76566.667,1,1
76600.000,1,1
76633.333,1,1
76666.667,1,1
76700.000,1,1
76733.333,1,1
76766.667,1,1
76800.000,1,1
76833.333,1,1
76866.667,1,1
76900.000,1,1
76933.333,1,1
76966.667,1,1
77000.000,1,1
77033.333,1,1
77066.667,1,1
77100.000,1,1
77133.333,1,1
77166.667,1,1
77200.000,1,1
77233.333,1,1
77266.667,1,1
77300.000,1,1
77333.333,1,1
77366.667,1,1
77400.000,1,1
77433.333,1,1
77466.667,1,1
77500.000,1,1
77533.333,1,1
77566.667,1,1
77600.000,1,1
77633.333,1,1
77666.667,1,1
77700.000,1,1
77733.333,1,1
77766.667,1,1
77800.000,1,1
77833.333,1,1
77866.667,1,1
77900.000,1,1
77933.333,1,1
77966.667,1,1
78000.000,1,1
78033.333,1,1
78066.667,1,1
78100.000,1,1
78133.333,1,1
78166.667,1,1
78200.000,1,1
78233.333,1,1
78266.667,1,1
78300.000,1,1
78333.333,1,1
78366.667,1,1
78400.000,1,1
78433.333,1,1
78466.667,1,1
78500.000,1,1
78533.333,1,1
78566.667,1,1
78600.000,1,1
78633.333,1,1
78666.667,1,1
78700.000,1,1
78733.333,1,1
78766.667,1,1
78800.000,1,1
78833.333,1,1
78866.667,1,1
78900.000,1,1
78933.333,1,1
78966.667,1,1
79000.000,1,1
79033.333,1,1
79066.667,1,1
79100.000,1,1
79133.333,1,1
79166.667,1,1
79200.000,1,1
79233.333,1,1
79266.667,1,1
79300.000,1,1
79333.333,1,1
79366.667,1,1
79400.000,1,1
79433.333,1,1
79466.667,1,1
79500.000,1,1
79533.333,1,1
79566.667,1,1
79600.000,1,1
79633.333,1,1
79666.667,1,1
79700.000,1,1
79733.333,1,1
79766.667,1,3
79800.000,1,3
79833.333,1,3
79866.667,1,3
79900.000,1,3
79933.333,1,3
79966.667,1,3
80000.000,1,3
80033.333,1,3
80066.667,1,3
80100.000,1,3
80133.333,1,3
80166.667,1,3
80200.000,1,3
80233.333,1,3
80266.667,1,3
80300.000,1,3
80333.333,1,3
80366.667,1,3
80400.000,1,3
80433.333,1,3
80466.667,1,3
80500.000,1,3
80533.333,1,3
80566.667,1,3
80600.000,1,3
80633.333,1,3
80666.667,1,3
80700.000,1,3
80733.333,1,3
80766.667,1,3
80800.000,1,3
80833.333,1,3
80866.667,1,3
80900.000,1,3
80933.333,1,3
80966.667,1,3
81000.000,1,3
81033.333,1,3
81066.667,1,3
81100.000,1,3
81133.333,1,3
81166.667,1,3
81200.000,1,3
81233.333,1,3
81266.667,1,3
81300.000,1,3
81333.333,1,3
81366.667,1,3
81400.000,1,3
81433.333,1,3
81466.667,1,3
81500.000,1,3
81533.333,1,3
81566.667,1,3
81600.000,1,3
81633.333,1,3
81666.667,1,3
81700.000,1,3
81733.333,1,3
81766.667,1,3
81800.000,1,3
81833.333,1,3
81866.667,1,3
81900.000,1,3
81933.333,1,3
81966.667,1,3
82000.000,1,3
82033.333,1,3
82066.667,1,3
82100.000,1,3
82133.333,1,3
82166.667,1,3
82200.000,1,3
82233.333,1,3
82266.667,1,3
82300.000,1,3
82333.333,1,3
82366.667,1,3
82400.000,1,3
82433.333,1,3
82466.667,1,3
82500.000,1,3
82533.333,1,3
82566.667,1,3
82600.000,1,3
82633.333,1,3
82666.667,1,3
82700.000,1,3
82733.333,1,3
82766.667,1,3
82800.000,1,3
82833.333,1,3
82866.667,1,3
82900.000,1,3
82933.333,1,3
82966.667,1,3
83000.000,1,3
83033.333,1,3
83066.667,1,3
83100.000,1,3
83133.333,1,3
83166.667,1,3
83200.000,1,3
83233.333,1,3
83266.667,1,3
83300.000,1,3
83333.333,1,3
83366.667,1,3
83400.000,1,3
83433.333,1,3
83466.667,1,3
83500.000,1,3
83533.333,1,3
83566.667,1,3
83600.000,1,3
83633.333,1,3
83666.667,1,3
83700.000,1,3
83733.333,1,3
83766.667,1,3
83800.000,1,3
83833.333,1,3
83866.667,1,3
83900.000,1,3
83933.333,1,3
83966.667,1,3
84000.000,1,3
84033.333,1,3
84066.667,1,3
84100.000,1,3
84133.333,1,3
84166.667,1,3
84200.000,1,3
84233.333,1,3
84266.667,1,3
84300.000,1,3
84333.333,1,3
84366.667,1,3
84400.000,1,3
84433.333,1,3
84466.667,1,3
84500.000,1,3
84533.333,1,3
84566.667,1,3
84600.000,1,3
84633.333,1,3
84666.667,1,3
84700.000,1,3
84733.333,1,3
84766.667,1,3
84800.000,1,3
84833.333,1,3
84866.667,1,3
84900.000,1,3
84933.333,1,3
84966.667,1,3
85000.000,1,3
85033.333,1,3
85066.667,1,3
85100.000,1,3
85133.333,1,3
85166.667,1,3
85200.000,1,3
85233.333,1,3
85266.667,1,3
85300.000,1,3
85333.333,1,3
85366.667,1,3
85400.000,1,3
85433.333,1,3
85466.667,1,3
85500.000,1,3
85533.333,1,3
85566.667,1,3
85600.000,1,3
85633.333,1,3
85666.667,1,3
85700.000,1,3
85733.333,1,3
85766.667,1,3
85800.000,1,3
85833.333,1,3
85866.667,1,3
85900.000,1,3
85933.333,1,3
85966.667,1,3
86000.000,1,3
86033.333,1,3
86066.667,1,3
86100.000,1,3
86133.333,1,3
86166.667,1,3
86200.000,1,3
86233.333,1,3
86266.667,1,3
86300.000,1,3
86333.333,1,3
86366.667,1,3
86400.000,1,3
86433.333,1,3
86466.667,1,3
86500.000,1,3
86533.333,1,3
86566.667,1,3
86600.000,1,3
86633.333,1,3
86666.667,1,3
86700.000,1,3
86733.333,1,3
86766.667,1,3
86800.000,1,3
86833.333,1,3
86866.667,1,3
86900.000,1,3
86933.333,1,3
86966.667,1,3
87000.000,1,3
87033.333,1,3
87066.667,1,3
87100.000,1,3
87133.333,1,3
87166.667,1,3
87200.000,1,3
87233.333,1,3
87266.667,1,3
87300.000,1,3
87333.333,1,3
87366.667,1,3
87400.000,1,3
87433.333,1,3
87466.667,1,3
87500.000,1,3
87533.333,1,3
87566.667,1,3
87600.000,1,3
87633.333,1,3
87666.667,1,3
87700.000,1,3
87733.333,1,3
87766.667,1,3
87800.000,1,3
87833.333,1,3
87866.667,1,3
87900.000,1,3
87933.333,1,3
87966.667,1,3
88000.000,1,3
88033.333,1,3
88066.667,1,3
88100.000,1,3
88133.333,1,3
88166.667,1,3
88200.000,1,3
88233.333,1,3
88266.667,1,3
88300.000,1,3
88333.333,1,3
88366.667,1,3
88400.000,1,3
88433.333,1,3
88466.667,1,3
88500.000,1,3
88533.333,1,3
88566.667,1,3
88600.000,1,3
88633.333,1,3
88666.667,1,3
88700.000,1,3
88733.333,1,3
88766.667,1,3
88800.000,1,3
88833.333,1,3
88866.667,1,3
88900.000,1,3
88933.333,1,3
88966.667,1,1
89000.000,1,1
89033.333,1,1
89066.667,1,1
89100.000,1,1
89133.333,1,1
89166.667,1,1
89200.000,1,1
89233.333,1,1
89266.667,1,1
89300.000,1,1
89333.333,1,1
89366.667,1,1
89400.000,1,1
89433.333,1,1
89466.667,1,1
89500.000,1,1
89533.333,1,1
89566.667,1,1
89600.000,1,1
89633.333,1,1
89666.667,1,1
89700.000,1,1
89733.333,1,1
89766.667,1,1
89800.000,1,1
89833.333,1,1
89866.667,1,1
89900.000,1,1
89933.333,1,1
89966.667,1,1
90000.000,1,1
90033.333,1,1
90066.667,1,1
90100.000,1,1
90133.333,1,1
90166.667,1,1
90200.000,1,1
90233.333,1,1
90266.667,1,4
90300.000,1,4
90333.333,1,4
90366.667,1,4
90400.000,1,4
90433.333,1,4
90466.667,1,4
90500.000,1,4
90533.333,1,4
90566.667,1,4
90600.000,1,4
90633.333,1,4
90666.667,1,4
90700.000,1,4
90733.333,1,4
90766.667,1,4
90800.000,1,4
90833.333,1,4
90866.667,1,4
90900.000,1,4
90933.333,1,4
90966.667,1,4
91000.000,1,4
91033.333,1,4
91066.667,1,4
91100.000,1,4
91133.333,1,4
91166.667,1,4
91200.000,1,4
91233.333,1,4
91266.667,1,4
91300.000,1,4
91333.333,1,4
91366.667,1,4
91400.000,1,4
91433.333,1,4
91466.667,1,4
91500.000,1,4
91533.333,1,4
91566.667,1,4
91600.000,1,4
91633.333,1,4
91666.667,1,4
91700.000,1,4
91733.333,1,4
91766.667,1,4
91800.000,1,4
91833.333,1,4
91866.667,1,4
91900.000,1,4
91933.333,1,4
91966.667,1,4
92000.000,1,4
92033.333,1,4
92066.667,1,4
92100.000,1,4
92133.333,1,4
92166.667,1,4
92200.000,1,4
92233.333,1,4
92266.667,1,4
92300.000,1,4
92333.333,1,4
92366.667,1,4
92400.000,1,4
92433.333,1,4
92466.667,1,4
92500.000,1,4
92533.333,1,4
92566.667,1,4
92600.000,1,4
92633.333,1,4
92666.667,1,4
92700.000,1,4
92733.333,1,4
92766.667,1,4
92800.000,1,4
92833.333,1,4
92866.667,1,4
92900.000,1,4
92933.333,1,4
92966.667,1,4
93000.000,1,4
93033.333,1,4
93066.667,1,4
93100.000,1,4
93133.333,1,4
93166.667,1,4
93200.000,1,4
93233.333,1,4
93266.667,1,4
93300.000,1,4
93333.333,1,4
93366.667,1,4
93400.000,1,4
93433.333,1,4
93466.667,1,4
93500.000,1,4
93533.333,1,4
93566.667,1,4
93600.000,1,4
93633.333,1,4
93666.667,1,4
93700.000,1,4
93733.333,1,4
93766.667,1,4
93800.000,1,4
93833.333,1,4
93866.667,1,4
93900.000,1,4
93933.333,1,4
93966.667,1,4
94000.000,1,4
94033.333,1,4
94066.667,1,4
94100.000,1,4
94133.333,1,4
94166.667,1,4
94200.000,1,4
94233.333,1,4
94266.667,1,4
94300.000,1,4
94333.333,1,4
94366.667,1,4
94400.000,1,4
94433.333,1,4
94466.667,1,4
94500.000,1,4
94533.333,1,4
94566.667,1,4
94600.000,1,4
94633.333,1,4
94666.667,1,4
94700.000,1,4
94733.333,1,4
94766.667,1,4
94800.000,1,4
94833.333,1,4
94866.667,1,4
94900.000,1,4
94933.333,1,4
94966.667,1,4
95000.000,1,4
95033.333,1,4
95066.667,1,4
95100.000,1,4
95133.333,1,4
95166.667,1,4
95200.000,1,4
95233.333,1,4
95266.667,1,4
95300.000,1,4
95333.333,1,4
95366.667,1,4
95400.000,1,4
95433.333,1,4
95466.667,1,4
95500.000,1,4
95533.333,1,4
95566.667,1,4
95600.000,1,4
95633.333,1,4
95666.667,1,4
95700.000,1,4
95733.333,1,4
95766.667,1,4
95800.000,1,4
95833.333,1,4
95866.667,1,4
95900.000,1,4
95933.333,1,4
95966.667,1,4
96000.000,1,4
96033.333,1,4
96066.667,1,4
96100.000,1,4
96133.333,1,4
96166.667,1,4
96200.000,1,4
96233.333,1,4
96266.667,1,4
96300.000,1,4
96333.333,1,4
96366.667,1,4
96400.000,1,4
96433.333,1,4
96466.667,1,4
96500.000,1,4
96533.333,1,4
96566.667,1,4
96600.000,1,4
96633.333,1,4
96666.667,1,4
96700.000,1,4
96733.333,1,4
96766.667,1,4
96800.000,1,4
96833.333,1,4
96866.667,1,4
96900.000,1,4
96933.333,1,4
96966.667,1,4
97000.000,1,4
97033.333,1,4
97066.667,1,4
97100.000,1,4
97133.333,1,4
97166.667,1,4
97200.000,1,4
97233.333,1,4
97266.667,1,4
97300.000,1,4
97333.333,1,4
97366.667,1,4
97400.000,1,4
97433.333,1,4
97466.667,1,4
97500.000,1,4
97533.333,1,4
97566.667,1,4
97600.000,1,4
97633.333,1,4
97666.667,1,4
97700.000,1,4
97733.333,1,4
97766.667,1,4
97800.000,1,4
97833.333,1,4
97866.667,1,4
97900.000,1,4
97933.333,1,4
97966.667,1,4
98000.000,1,4
98033.333,1,4
98066.667,1,4
98100.000,1,4
98133.333,1,4
98166.667,1,4
98200.000,1,4
98233.333,1,4
98266.667,1,4
98300.000,1,4
98333.333,1,4
98366.667,1,4
98400.000,1,4
98433.333,1,4
98466.667,1,4
98500.000,1,4
98533.333,1,4
98566.667,1,4
98600.000,1,4
98633.333,1,4
98666.667,1,4
98700.000,1,4
98733.333,1,4
98766.667,1,4
98800.000,1,4
98833.333,1,4
98866.667,1,4
98900.000,1,4
98933.333,1,4
98966.667,1,4
99000.000,1,4
99033.333,1,4
99066.667,1,4
99100.000,1,4
99133.333,1,4
99166.667,1,4
99200.000,1,4
99233.333,1,4
99266.667,1,4
99300.000,1,4
99333.333,1,4
99366.667,1,4
99400.000,1,4
99433.333,1,4
99466.667,1,4
99500.000,1,4
99533.333,1,4
99566.667,1,4
99600.000,1,4
99633.333,1,4
99666.667,1,4
99700.000,1,4
99733.333,1,4
99766.667,1,4
99800.000,1,5
99833.333,1,5
99866.667,1,5
99900.000,1,5
99933.333,1,5
99966.667,1,5
100000.000,1,5
100033.333,1,5
100066.667,1,5
100100.000,1,5
100133.333,1,5
100166.667,1,5
100200.000,1,5
100233.333,1,5
100266.667,1,5
100300.000,1,5
100333.333,1,5
100366.667,1,5
100400.000,1,5
100433.333,1,5
100466.667,1,5
100500.000,1,5
100533.333,1,5
100566.667,1,5
100600.000,1,5
100633.333,1,5
100666.667,1,5
100700.000,1,5
100733.333,1,5
100766.667,1,5
100800.000,1,5
100833.333,1,5
100866.667,1,5
100900.000,1,5
100933.333,1,5
100966.667,1,5
101000.000,1,5
101033.333,1,5
101066.667,1,5
101100.000,1,5
101133.333,1,5
101166.667,1,5
101200.000,1,5
101233.333,1,5
101266.667,1,5
101300.000,1,5
101333.333,1,5
101366.667,1,5
101400.000,1,5
101433.333,1,5
101466.667,1,5
101500.000,1,5
101533.333,1,5
101566.667,1,5
101600.000,1,5
101633.333,1,5
101666.667,1,5
101700.000,1,5
101733.333,1,5
101766.667,1,5
101800.000,1,5
101833.333,1,5
101866.667,1,5
101900.000,1,5
101933.333,1,5
101966.667,1,5
102000.000,1,5
102033.333,1,5
102066.667,1,5
102100.000,1,5
102133.333,1,5
102166.667,1,5
102200.000,1,5
102233.333,1,5
102266.667,1,5
102300.000,1,5
102333.333,1,5
102366.667,1,5
102400.000,1,5
102433.333,1,5
102466.667,1,5
102500.000,1,5
102533.333,1,5
102566.667,1,5
102600.000,1,5
102633.333,1,5
102666.667,1,5
102700.000,1,5
102733.333,1,5
102766.667,1,5
102800.000,1,5
102833.333,1,5
102866.667,1,5
102900.000,1,5
102933.333,1,5
102966.667,1,5
103000.000,1,5
103033.333,1,5
103066.667,1,5
103100.000,1,5
103133.333,1,5
103166.667,1,5
103200.000,1,5
103233.333,1,5
103266.667,1,5
103300.000,1,5
103333.333,1,5
103366.667,1,5
103400.000,1,5
103433.333,1,5
103466.667,1,5
103500.000,1,5
103533.333,1,5
103566.667,1,5
