frame_time,is_washing,movement_code
51833.333,1,0
51866.667,1,0
51900.000,1,0
51933.333,1,0
51966.667,1,0
52000.000,1,0
52033.333,1,0
52066.667,1,0
52100.000,1,0
52133.333,1,0
52166.667,1,0
52200.000,1,0
52233.333,1,0
52266.667,1,0
52300.000,1,0
52333.333,1,0
52366.667,1,0
52400.000,1,0
52433.333,1,0
52466.667,1,0
52500.000,1,0
52533.333,1,0
52566.667,1,0
52600.000,1,0
52633.333,1,0
52666.667,1,0
52700.000,1,0
52733.333,1,0
52766.667,1,0
52800.000,1,0
52833.333,1,0
52866.667,1,0
52900.000,1,0
52933.333,1,0
52966.667,1,0
53000.000,1,0
53033.333,1,0
53066.667,1,0
53100.000,1,0
53133.333,1,0
53166.667,1,0
53200.000,1,0
53233.333,1,0
53266.667,1,0
53300.000,1,0
53333.333,1,0
53366.667,1,0
53400.000,1,0
53433.333,1,0
53466.667,1,0
