frame_time,is_washing,movement_code
51833.333,1,0
51866.667,1,0
51900.000,1,0
51933.333,1,0
51966.667,1,0
52000.000,1,0
52033.333,1,0
52066.667,1,0
52100.000,1,0
52133.333,1,0
52166.667,1,0
52200.000,1,0
52233.333,1,0
52266.667,1,0
52300.000,1,0
52333.333,1,0
52366.667,1,0
52400.000,1,0
52433.333,1,0
52466.667,1,0
52500.000,1,0
52533.333,1,0
52566.667,1,0
52600.000,1,0
52633.333,1,0
52666.667,1,0
52700.000,1,0
52733.333,1,0
52766.667,1,0
52800.000,1,0
52833.333,1,0
52866.667,1,0
52900.000,1,0
52933.333,1,0
52966.667,1,0
53000.000,1,0
53033.333,1,0
53066.667,1,0
53100.000,1,0
53133.333,1,0
53166.667,1,0
53200.000,1,0
53233.333,1,0
53266.667,1,0
53300.000,1,0
53333.333,1,0
53366.667,1,0
53400.000,1,0
53433.333,1,0
53466.667,1,0
53500.000,1,0
53533.333,1,0
53566.667,1,0
53600.000,1,0
53633.333,1,0
53666.667,1,0
53700.000,1,0
53733.333,1,0
53766.667,1,0
53800.000,1,0
53833.333,1,0
53866.667,1,0
53900.000,1,0
53933.333,1,0
53966.667,1,0
54000.000,1,0
54033.333,1,0
54066.667,1,0
54100.000,1,0
54133.333,1,0
54166.667,1,0
54200.000,1,0
54233.333,1,0
54266.667,1,0
54300.000,1,0
54333.333,1,0
54366.667,1,0
54400.000,1,0
54433.333,1,0
54466.667,1,0
54500.000,1,0
54533.333,1,0
54566.667,1,0
54600.000,1,0
54633.333,1,0
54666.667,1,0
54700.000,1,0
54733.333,1,0
54766.667,1,0
54800.000,1,0
54833.333,1,0
54866.667,1,0
54900.000,1,0
54933.333,1,0
54966.667,1,0
55000.000,1,0
55033.333,1,0
55066.667,1,0
55100.000,1,0
55133.333,1,0
55166.667,1,0
55200.000,1,0
55233.333,1,0
55266.667,1,0
55300.000,1,0
55333.333,1,0
55366.667,1,0
55400.000,1,0
55433.333,1,0
55466.667,1,0
55500.000,1,0
55533.333,1,0
55566.667,1,0
55600.000,1,0
55633.333,1,0
55666.667,1,0
55700.000,1,0
55733.333,1,0
55766.667,1,0
55800.000,1,0
55833.333,1,0
55866.667,1,0
55900.000,1,0
55933.333,1,0
55966.667,1,0
56000.000,1,0
56033.333,1,0
56066.667,1,0
56100.000,1,0
56133.333,1,0
56166.667,1,0
56200.000,1,0
56233.333,1,0
56266.667,1,0
56300.000,1,0
56333.333,1,0
56366.667,1,0
56400.000,1,0
56433.333,1,0
56466.667,1,0
56500.000,1,0
56533.333,1,0
56566.667,1,0
56600.000,1,0
56633.333,1,0
56666.667,1,0
56700.000,1,0
56733.333,1,0
56766.667,1,0
56800.000,1,0
56833.333,1,0
56866.667,1,0
56900.000,1,0
56933.333,1,0
56966.667,1,0
57000.000,1,0
57033.333,1,0
57066.667,1,0
57100.000,1,0
57133.333,1,0
57166.667,1,0
57200.000,1,0
57233.333,1,0
57266.667,1,0
57300.000,1,0
57333.333,1,0
57366.667,1,0
57400.000,1,0
57433.333,1,0
57466.667,1,0
57500.000,1,0
57533.333,1,0
57566.667,1,0
57600.000,1,0
57633.333,1,0
57666.667,1,0
57700.000,1,0
57733.333,1,0
57766.667,1,0
57800.000,1,0
57833.333,1,0
57866.667,1,0
57900.000,1,0
57933.333,1,0
57966.667,1,0
58000.000,1,0
58033.333,1,0
58066.667,1,0
58100.000,1,0
58133.333,1,0
58166.667,1,0
58200.000,1,0
58233.333,1,0
58266.667,1,0
58300.000,1,1
58333.333,1,1
58366.667,1,1
58400.000,1,1
58433.333,1,1
58466.667,1,1
58500.000,1,1
58533.333,1,1
58566.667,1,1
58600.000,1,1
58633.333,1,1
58666.667,1,1
58700.000,1,1
58733.333,1,1
58766.667,1,1
58800.000,1,1
58833.333,1,1
58866.667,1,1
58900.000,1,1
58933.333,1,1
58966.667,1,1
59000.000,1,1
59033.333,1,1
59066.667,1,1
59100.000,1,1
59133.333,1,1
59166.667,1,1
59200.000,1,1
59233.333,1,1
59266.667,1,1
59300.000,1,1
59333.333,1,1
59366.667,1,1
59400.000,1,1
59433.333,1,1
59466.667,1,1
59500.000,1,1
59533.333,1,1
59566.667,1,1
59600.000,1,1
59633.333,1,1
59666.667,1,1
59700.000,1,1
59733.333,1,1
59766.667,1,1
59800.000,1,1
59833.333,1,0
59866.667,1,0
59900.000,1,0
59933.333,1,0
59966.667,1,0
60000.000,1,0
60033.333,1,0
60066.667,1,0
60100.000,1,0
60133.333,1,0
60166.667,1,0
60200.000,1,0
60233.333,1,0
60266.667,1,0
60300.000,1,0
60333.333,1,0
60366.667,1,0
60400.000,1,0
60433.333,1,0
60466.667,1,0
60500.000,1,0
60533.333,1,0
60566.667,1,0
60600.000,1,0
60633.333,1,0
60666.667,1,0
60700.000,1,0
60733.333,1,0
60766.667,1,0
60800.000,1,0
60833.333,1,0
60866.667,1,0
60900.000,1,0
60933.333,1,0
60966.667,1,0
61000.000,1,0
61033.333,1,0
61066.667,1,0
61100.000,1,0
61133.333,1,0
61166.667,1,0
61200.000,1,0
61233.333,1,0
61266.667,1,0
61300.000,1,0
61333.333,1,0
61366.667,1,0
61400.000,1,0
61433.333,1,0
61466.667,1,0
61500.000,1,0
61533.333,1,0
61566.667,1,0
61600.000,1,0
61633.333,1,0
61666.667,1,0
61700.000,1,0
61733.333,1,0
61766.667,1,0
61800.000,1,0
61833.333,1,0
61866.667,1,0
61900.000,1,0
61933.333,1,0
61966.667,1,0
62000.000,1,0
62033.333,1,0
62066.667,1,0
62100.000,1,0
62133.333,1,0
62166.667,1,0
62200.000,1,0
62233.333,1,0
62266.667,1,0
62300.000,1,0
62333.333,1,0
62366.667,1,0
62400.000,1,1
62433.333,1,1
62466.667,1,1
62500.000,1,1
62533.333,1,1
62566.667,1,1
62600.000,1,1
62633.333,1,1
62666.667,1,1
62700.000,1,1
62733.333,1,1
62766.667,1,1
62800.000,1,1
62833.333,1,1
62866.667,1,1
62900.000,1,1
62933.333,1,1
62966.667,1,1
63000.000,1,1
63033.333,1,1
63066.667,1,1
63100.000,1,1
63133.333,1,1
63166.667,1,1
63200.000,1,1
63233.333,1,1
63266.667,1,1
63300.000,1,1
63333.333,1,1
63366.667,1,1
63400.000,1,1
63433.333,1,1
63466.667,1,1
63500.000,1,1
63533.333,1,1
63566.667,1,1
63600.000,1,1
63633.333,1,1
63666.667,1,1
63700.000,1,1
63733.333,1,1
63766.667,1,1
63800.000,1,1
63833.333,1,1
63866.667,1,1
63900.000,1,1
63933.333,1,1
63966.667,1,1
64000.000,1,1
64033.333,1,1
64066.667,1,1
64100.000,1,1
64133.333,1,1
64166.667,1,1
64200.000,1,1
64233.333,1,1
64266.667,1,1
64300.000,1,1
64333.333,1,1
64366.667,1,1
64400.000,1,1
64433.333,1,1
64466.667,1,1
64500.000,1,1
64533.333,1,1
64566.667,1,1
64600.000,1,1
64633.333,1,1
64666.667,1,1
64700.000,1,1
64733.333,1,1
64766.667,1,1
64800.000,1,1
64833.333,1,1
64866.667,1,1
64900.000,1,1
64933.333,1,1
64966.667,1,1
65000.000,1,1
65033.333,1,1
65066.667,1,1
65100.000,1,1
65133.333,1,1
65166.667,1,1
65200.000,1,1
65233.333,1,1
65266.667,1,1
65300.000,1,1
65333.333,1,1
65366.667,1,1
65400.000,1,1
65433.333,1,1
65466.667,1,1
65500.000,1,1
65533.333,1,1
65566.667,1,1
65600.000,1,1
65633.333,1,1
65666.667,1,1
65700.000,1,1
65733.333,1,1
65766.667,1,1
65800.000,1,1
65833.333,1,1
65866.667,1,1
65900.000,1,3
65933.333,1,3
65966.667,1,3
66000.000,1,3
66033.333,1,3
66066.667,1,3
66100.000,1,3
66133.333,1,3
66166.667,1,3
66200.000,1,3
66233.333,1,3
66266.667,1,3
66300.000,1,3
66333.333,1,3
66366.667,1,3
66400.000,1,3
66433.333,1,3
66466.667,1,3
66500.000,1,3
66533.333,1,3
66566.667,1,3
66600.000,1,3
66633.333,1,3
66666.667,1,3
66700.000,1,3
66733.333,1,3
66766.667,1,3
66800.000,1,3
66833.333,1,3
66866.667,1,3
66900.000,1,3
66933.333,1,3
66966.667,1,3
67000.000,1,3
67033.333,1,3
67066.667,1,3
67100.000,1,3
67133.333,1,3
67166.667,1,3
67200.000,1,3
67233.333,1,3
67266.667,1,3
67300.000,1,3
67333.333,1,3
67366.667,1,3
67400.000,1,3
67433.333,1,3
67466.667,1,3
67500.000,1,3
67533.333,1,3
67566.667,1,3
67600.000,1,3
67633.333,1,3
67666.667,1,3
67700.000,1,3
67733.333,1,3
67766.667,1,3
67800.000,1,3
67833.333,1,3
67866.667,1,3
67900.000,1,3
67933.333,1,3
67966.667,1,3
68000.000,1,3
68033.333,1,3
68066.667,1,3
68100.000,1,3
68133.333,1,3
68166.667,1,3
68200.000,1,3
68233.333,1,3
68266.667,1,3
68300.000,1,3
68333.333,1,3
68366.667,1,3
68400.000,1,3
68433.333,1,3
68466.667,1,3
68500.000,1,3
68533.333,1,3
68566.667,1,3
68600.000,1,3
68633.333,1,3
68666.667,1,3
68700.000,1,3
68733.333,1,3
68766.667,1,3
68800.000,1,3
68833.333,1,3
68866.667,1,3
68900.000,1,3
68933.333,1,3
68966.667,1,3
69000.000,1,3
69033.333,1,3
69066.667,1,3
69100.000,1,3
69133.333,1,3
69166.667,1,3
69200.000,1,3
69233.333,1,3
69266.667,1,3
69300.000,1,3
69333.333,1,3
69366.667,1,3
69400.000,1,3
69433.333,1,3
69466.667,1,3
69500.000,1,3
69533.333,1,3
69566.667,1,3
69600.000,1,3
69633.333,1,3
69666.667,1,3
69700.000,1,3
69733.333,1,3
69766.667,1,3
69800.000,1,3
69833.333,1,3
69866.667,1,3
69900.000,1,3
69933.333,1,3
69966.667,1,3
70000.000,1,3
70033.333,1,3
70066.667,1,3
70100.000,1,3
70133.333,1,3
70166.667,1,3
70200.000,1,3
70233.333,1,3
70266.667,1,3
70300.000,1,3
70333.333,1,3
70366.667,1,3
70400.000,1,3
70433.333,1,3
70466.667,1,3
70500.000,1,3
70533.333,1,3
70566.667,1,3
70600.000,1,3
70633.333,1,3
70666.667,1,3
70700.000,1,3
70733.333,1,3
70766.667,1,3
70800.000,1,3
70833.333,1,3
70866.667,1,3
70900.000,1,3
70933.333,1,3
70966.667,1,3
71000.000,1,3
71033.333,1,3
71066.667,1,3
71100.000,1,3
71133.333,1,3
71166.667,1,3
71200.000,1,3
71233.333,1,0
71266.667,1,0
71300.000,1,0
71333.333,1,0
71366.667,1,0
71400.000,1,0
71433.333,1,0
71466.667,1,0
71500.000,1,0
71533.333,1,0
71566.667,1,0
71600.000,1,0
71633.333,1,0
71666.667,1,0
71700.000,1,0
71733.333,1,0
71766.667,1,0
71800.000,1,0
71833.333,1,0
71866.667,1,0
71900.000,1,0
71933.333,1,0
71966.667,1,0
72000.000,1,0
72033.333,1,0
72066.667,1,0
72100.000,1,0
72133.333,1,0
72166.667,1,0
72200.000,1,0
72233.333,1,0
72266.667,1,0
72300.000,1,0
72333.333,1,0
72366.667,1,0
72400.000,1,0
72433.333,1,0
72466.667,1,0
72500.000,1,0
72533.333,1,0
72566.667,1,0
72600.000,1,0
72633.333,1,0
72666.667,1,0
72700.000,1,0
72733.333,1,0
72766.667,1,0
72800.000,1,0
72833.333,1,0
72866.667,1,0
72900.000,1,0
72933.333,1,0
72966.667,1,0
73000.000,1,0
73033.333,1,0
73066.667,1,0
73100.000,1,0
73133.333,1,0
73166.667,1,0
73200.000,1,0
73233.333,1,0
73266.667,1,0
73300.000,1,0
73333.333,1,0
73366.667,1,0
73400.000,1,0
73433.333,1,0
73466.667,1,0
73500.000,1,0
73533.333,1,0
73566.667,1,0
73600.000,1,0
73633.333,1,0
73666.667,1,0
73700.000,1,0
73733.333,1,0
73766.667,1,0
73800.000,1,0
73833.333,1,0
73866.667,1,0
73900.000,1,0
73933.333,1,0
73966.667,1,0
74000.000,1,0
74033.333,1,0
74066.667,1,0
74100.000,1,0
74133.333,1,0
74166.667,1,0
74200.000,1,0
74233.333,1,0
74266.667,1,0
74300.000,1,0
74333.333,1,0
74366.667,1,0
74400.000,1,0
74433.333,1,0
74466.667,1,0
74500.000,1,0
74533.333,1,0
74566.667,1,0
74600.000,1,0
74633.333,1,0
74666.667,1,0
74700.000,1,0
74733.333,1,0
74766.667,1,0
74800.000,1,0
74833.333,1,0
74866.667,1,0
74900.000,1,0
74933.333,1,0
74966.667,1,0
75000.000,1,0
75033.333,1,0
75066.667,1,0
75100.000,1,0
75133.333,1,0
75166.667,1,0
75200.000,1,0
75233.333,1,0
75266.667,1,0
75300.000,1,0
75333.333,1,0
75366.667,1,0
75400.000,1,0
75433.333,1,0
75466.667,1,0
75500.000,1,0
75533.333,1,0
75566.667,1,0
75600.000,1,0
75633.333,1,0
75666.667,1,0
75700.000,1,0
75733.333,1,0
75766.667,1,0
75800.000,1,0
75833.333,1,0
75866.667,1,0
75900.000,1,0
75933.333,1,0
75966.667,1,0
76000.000,1,0
76033.333,1,0
76066.667,1,0
76100.000,1,0
76133.333,1,0
76166.667,1,0
76200.000,1,0
76233.333,1,0
76266.667,1,0
76300.000,1,0
76333.333,1,0
76366.667,1,0
76400.000,1,0
76433.333,1,0
76466.667,1,0
76500.000,1,0
76533.333,1,0
76566.667,1,0
76600.000,1,0
76633.333,1,0
76666.667,1,0
76700.000,1,0
76733.333,1,0
76766.667,1,0
76800.000,1,0
76833.333,1,0
76866.667,1,0
76900.000,1,0
76933.333,1,0
76966.667,1,0
77000.000,1,0
77033.333,1,0
77066.667,1,0
77100.000,1,0
77133.333,1,0
77166.667,1,0
77200.000,1,0
77233.333,1,0
77266.667,1,0
77300.000,1,0
77333.333,1,0
77366.667,1,0
77400.000,1,0
77433.333,1,0
77466.667,1,0
77500.000,1,0
77533.333,1,0
77566.667,1,0
77600.000,1,0
77633.333,1,0
77666.667,1,0
77700.000,1,0
77733.333,1,0
77766.667,1,0
77800.000,1,0
77833.333,1,0
77866.667,1,0
77900.000,1,0
77933.333,1,0
77966.667,1,0
78000.000,1,0
78033.333,1,0
78066.667,1,0
78100.000,1,0
78133.333,1,0
78166.667,1,0
78200.000,1,0
78233.333,1,0
78266.667,1,0
78300.000,1,0
78333.333,1,0
78366.667,1,0
78400.000,1,0
78433.333,1,0
78466.667,1,0
78500.000,1,0
78533.333,1,0
78566.667,1,0
78600.000,1,0
78633.333,1,0
78666.667,1,0
78700.000,1,0
78733.333,1,0
78766.667,1,0
78800.000,1,0
78833.333,1,0
78866.667,1,0
78900.000,1,0
78933.333,1,0
78966.667,1,0
79000.000,1,0
79033.333,1,0
79066.667,1,0
79100.000,1,0
79133.333,1,0
79166.667,1,0
79200.000,1,0
79233.333,1,0
79266.667,1,0
79300.000,1,0
79333.333,1,0
79366.667,1,0
79400.000,1,0
79433.333,1,0
79466.667,1,0
79500.000,1,0
79533.333,1,0
79566.667,1,0
79600.000,1,0
79633.333,1,0
79666.667,1,0
79700.000,1,0
79733.333,1,0
79766.667,1,0
79800.000,1,0
79833.333,1,0
79866.667,1,0
79900.000,1,0
79933.333,1,0
79966.667,1,0
80000.000,1,0
80033.333,1,0
80066.667,1,0
80100.000,1,0
80133.333,1,0
80166.667,1,0
80200.000,1,0
80233.333,1,0
80266.667,1,0
80300.000,1,0
80333.333,1,0
80366.667,1,0
80400.000,1,0
80433.333,1,0
80466.667,1,0
80500.000,1,0
80533.333,1,0
80566.667,1,0
80600.000,1,0
80633.333,1,0
80666.667,1,0
80700.000,1,0
80733.333,1,0
80766.667,1,0
80800.000,1,0
80833.333,1,0
80866.667,1,0
80900.000,1,0
80933.333,1,0
80966.667,1,0
81000.000,1,0
81033.333,1,0
81066.667,1,0
81100.000,1,0
81133.333,1,0
81166.667,1,0
81200.000,1,0
81233.333,1,0
81266.667,1,0
81300.000,1,0
81333.333,1,0
81366.667,1,0
81400.000,1,0
81433.333,1,0
81466.667,1,0
81500.000,1,0
81533.333,1,0
81566.667,1,0
81600.000,1,0
81633.333,1,0
81666.667,1,0
81700.000,1,0
81733.333,1,0
81766.667,1,0
81800.000,1,0
81833.333,1,0
81866.667,1,0
81900.000,1,0
81933.333,1,0
81966.667,1,0
82000.000,1,0
82033.333,1,0
82066.667,1,0
82100.000,1,0
82133.333,1,0
82166.667,1,0
82200.000,1,3
82233.333,1,3
82266.667,1,3
82300.000,1,3
82333.333,1,3
82366.667,1,3
82400.000,1,3
82433.333,1,3
82466.667,1,3
82500.000,1,3
82533.333,1,3
82566.667,1,3
82600.000,1,3
82633.333,1,3
82666.667,1,3
82700.000,1,3
82733.333,1,3
82766.667,1,3
82800.000,1,3
82833.333,1,3
82866.667,1,3
82900.000,1,3
82933.333,1,3
82966.667,1,3
83000.000,1,3
83033.333,1,3
83066.667,1,3
83100.000,1,3
83133.333,1,3
83166.667,1,3
83200.000,1,3
83233.333,1,3
83266.667,1,3
83300.000,1,3
83333.333,1,3
83366.667,1,3
83400.000,1,3
83433.333,1,3
83466.667,1,3
83500.000,1,3
83533.333,1,3
83566.667,1,3
83600.000,1,3
83633.333,1,3
83666.667,1,3
83700.000,1,3
83733.333,1,3
83766.667,1,3
83800.000,1,3
83833.333,1,3
83866.667,1,3
83900.000,1,3
83933.333,1,3
83966.667,1,3
84000.000,1,3
84033.333,1,3
84066.667,1,3
84100.000,1,3
84133.333,1,3
84166.667,1,3
84200.000,1,3
84233.333,1,3
84266.667,1,3
84300.000,1,3
84333.333,1,3
84366.667,1,3
84400.000,1,3
84433.333,1,3
84466.667,1,3
84500.000,1,3
84533.333,1,3
84566.667,1,3
84600.000,1,3
84633.333,1,3
84666.667,1,3
84700.000,1,3
84733.333,1,3
84766.667,1,3
84800.000,1,3
84833.333,1,3
84866.667,1,3
84900.000,1,3
84933.333,1,3
84966.667,1,3
85000.000,1,3
85033.333,1,3
85066.667,1,3
85100.000,1,3
85133.333,1,3
85166.667,1,0
85200.000,1,0
85233.333,1,0
85266.667,1,0
85300.000,1,0
85333.333,1,0
85366.667,1,0
85400.000,1,0
85433.333,1,0
85466.667,1,0
85500.000,1,0
85533.333,1,0
85566.667,1,0
85600.000,1,0
85633.333,1,0
85666.667,1,0
85700.000,1,0
85733.333,1,0
85766.667,1,0
85800.000,1,0
85833.333,1,0
85866.667,1,0
85900.000,1,0
85933.333,1,0
85966.667,1,0
86000.000,1,0
86033.333,1,0
86066.667,1,0
86100.000,1,0
86133.333,1,0
86166.667,1,0
86200.000,1,0
86233.333,1,0
86266.667,1,0
86300.000,1,0
86333.333,1,0
86366.667,1,0
86400.000,1,0
86433.333,1,0
86466.667,1,0
86500.000,1,0
86533.333,1,0
86566.667,1,0
86600.000,1,0
86633.333,1,0
86666.667,1,0
86700.000,1,0
86733.333,1,0
86766.667,1,0
86800.000,1,0
86833.333,1,0
86866.667,1,0
86900.000,1,0
86933.333,1,0
86966.667,1,0
87000.000,1,0
87033.333,1,0
87066.667,1,0
87100.000,1,0
87133.333,1,0
87166.667,1,0
87200.000,1,0
87233.333,1,0
87266.667,1,0
87300.000,1,0
87333.333,1,0
87366.667,1,0
87400.000,1,0
87433.333,1,0
87466.667,1,0
87500.000,1,0
87533.333,1,0
87566.667,1,0
87600.000,1,0
87633.333,1,0
87666.667,1,0
87700.000,1,0
87733.333,1,0
87766.667,1,0
87800.000,1,0
87833.333,1,0
87866.667,1,0
87900.000,1,0
87933.333,1,0
87966.667,1,0
88000.000,1,0
88033.333,1,0
88066.667,1,0
88100.000,1,0
88133.333,1,0
88166.667,1,0
88200.000,1,0
88233.333,1,0
88266.667,1,0
88300.000,1,0
88333.333,1,0
88366.667,1,0
88400.000,1,0
88433.333,1,0
88466.667,1,0
88500.000,1,0
88533.333,1,0
88566.667,1,0
88600.000,1,0
88633.333,1,0
88666.667,1,0
88700.000,1,0
88733.333,1,0
88766.667,1,0
88800.000,1,0
88833.333,1,0
88866.667,1,0
88900.000,1,0
88933.333,1,0
88966.667,1,0
89000.000,1,0
89033.333,1,0
89066.667,1,0
89100.000,1,0
89133.333,1,0
89166.667,1,0
89200.000,1,0
89233.333,1,0
89266.667,1,0
89300.000,1,0
89333.333,1,0
89366.667,1,0
89400.000,1,0
89433.333,1,0
89466.667,1,0
89500.000,1,0
89533.333,1,0
89566.667,1,0
89600.000,1,0
89633.333,1,0
89666.667,1,0
89700.000,1,0
89733.333,1,0
89766.667,1,0
89800.000,1,0
89833.333,1,0
89866.667,1,0
89900.000,1,0
89933.333,1,0
89966.667,1,0
90000.000,1,0
90033.333,1,0
90066.667,1,0
90100.000,1,0
90133.333,1,0
90166.667,1,0
90200.000,1,0
90233.333,1,0
90266.667,1,0
90300.000,1,0
90333.333,1,0
90366.667,1,0
90400.000,1,0
90433.333,1,0
90466.667,1,0
90500.000,1,0
90533.333,1,0
90566.667,1,0
90600.000,1,0
90633.333,1,0
90666.667,1,0
90700.000,1,0
90733.333,1,0
90766.667,1,0
90800.000,1,0
90833.333,1,0
90866.667,1,0
90900.000,1,0
90933.333,1,0
90966.667,1,0
91000.000,1,0
91033.333,1,0
91066.667,1,0
91100.000,1,0
91133.333,1,0
91166.667,1,0
91200.000,1,0
91233.333,1,0
91266.667,1,0
91300.000,1,0
91333.333,1,0
91366.667,1,0
91400.000,1,0
91433.333,1,0
91466.667,1,0
91500.000,1,0
91533.333,1,0
91566.667,1,0
91600.000,1,0
91633.333,1,0
91666.667,1,0
91700.000,1,0
91733.333,1,0
91766.667,1,0
91800.000,1,0
91833.333,1,0
91866.667,1,0
91900.000,1,0
91933.333,1,0
91966.667,1,0
92000.000,1,0
92033.333,1,0
92066.667,1,0
92100.000,1,0
92133.333,1,0
92166.667,1,0
92200.000,1,0
92233.333,1,0
92266.667,1,0
92300.000,1,0
92333.333,1,0
92366.667,1,0
92400.000,1,0
92433.333,1,0
92466.667,1,0
92500.000,1,0
92533.333,1,0
92566.667,1,0
92600.000,1,0
92633.333,1,0
92666.667,1,0
92700.000,1,0
92733.333,1,0
92766.667,1,0
92800.000,1,0
92833.333,1,0
92866.667,1,0
92900.000,1,0
92933.333,1,0
92966.667,1,0
93000.000,1,0
93033.333,1,0
93066.667,1,0
93100.000,1,0
93133.333,1,0
93166.667,1,0
93200.000,1,0
93233.333,1,0
93266.667,1,0
93300.000,1,0
93333.333,1,0
93366.667,1,0
93400.000,1,0
93433.333,1,0
93466.667,1,0
93500.000,1,0
93533.333,1,0
93566.667,1,0
93600.000,1,0
93633.333,1,0
93666.667,1,0
93700.000,1,0
93733.333,1,0
93766.667,1,0
93800.000,1,0
93833.333,1,0
93866.667,1,0
93900.000,1,0
93933.333,1,0
93966.667,1,0
94000.000,1,0
94033.333,1,0
94066.667,1,0
94100.000,1,0
94133.333,1,0
94166.667,1,0
94200.000,1,0
94233.333,1,0
94266.667,1,0
94300.000,1,0
94333.333,1,0
94366.667,1,0
94400.000,1,0
94433.333,1,0
94466.667,1,0
94500.000,1,0
94533.333,1,0
94566.667,1,0
94600.000,1,0
94633.333,1,0
94666.667,1,0
94700.000,1,0
94733.333,1,0
94766.667,1,0
94800.000,1,0
94833.333,1,0
94866.667,1,0
94900.000,1,0
94933.333,1,0
94966.667,1,0
95000.000,1,0
95033.333,1,0
95066.667,1,0
95100.000,1,0
95133.333,1,0
95166.667,1,0
95200.000,1,0
95233.333,1,0
95266.667,1,0
95300.000,1,0
95333.333,1,0
95366.667,1,0
95400.000,1,0
95433.333,1,0
95466.667,1,0
95500.000,1,0
95533.333,1,0
95566.667,1,0
95600.000,1,0
95633.333,1,0
95666.667,1,0
95700.000,1,0
95733.333,1,0
95766.667,1,0
95800.000,1,0
95833.333,1,0
95866.667,1,0
95900.000,1,0
95933.333,1,0
95966.667,1,0
96000.000,1,0
96033.333,1,0
96066.667,1,0
96100.000,1,0
96133.333,1,0
96166.667,1,0
96200.000,1,0
96233.333,1,0
96266.667,1,0
96300.000,1,0
96333.333,1,0
96366.667,1,0
96400.000,1,0
96433.333,1,0
96466.667,1,0
96500.000,1,0
96533.333,1,0
96566.667,1,0
96600.000,1,0
96633.333,1,0
96666.667,1,0
96700.000,1,0
96733.333,1,0
96766.667,1,0
96800.000,1,0
96833.333,1,0
96866.667,1,0
96900.000,1,0
96933.333,1,0
96966.667,1,0
97000.000,1,0
97033.333,1,0
97066.667,1,0
97100.000,1,0
97133.333,1,0
97166.667,1,0
97200.000,1,0
97233.333,1,0
97266.667,1,0
97300.000,1,0
97333.333,1,0
97366.667,1,0
97400.000,1,0
97433.333,1,0
97466.667,1,0
97500.000,1,0
97533.333,1,0
97566.667,1,0
97600.000,1,0
97633.333,1,0
97666.667,1,0
97700.000,1,0
97733.333,1,0
97766.667,1,0
97800.000,1,0
97833.333,1,0
97866.667,1,0
97900.000,1,0
97933.333,1,0
97966.667,1,0
98000.000,1,0
98033.333,1,0
98066.667,1,0
98100.000,1,0
98133.333,1,0
98166.667,1,0
98200.000,1,0
98233.333,1,0
98266.667,1,0
98300.000,1,0
98333.333,1,0
98366.667,1,0
98400.000,1,0
98433.333,1,0
98466.667,1,0
98500.000,1,0
98533.333,1,0
98566.667,1,0
98600.000,1,0
98633.333,1,0
98666.667,1,0
98700.000,1,0
98733.333,1,0
98766.667,1,0
98800.000,1,0
98833.333,1,0
98866.667,1,0
98900.000,1,0
98933.333,1,0
98966.667,1,0
99000.000,1,0
99033.333,1,0
99066.667,1,0
99100.000,1,0
99133.333,1,0
99166.667,1,0
99200.000,1,0
99233.333,1,0
99266.667,1,0
99300.000,1,0
99333.333,1,0
99366.667,1,0
99400.000,1,0
99433.333,1,0
99466.667,1,0
99500.000,1,0
99533.333,1,0
99566.667,1,0
99600.000,1,0
99633.333,1,0
99666.667,1,0
99700.000,1,0
99733.333,1,0
99766.667,1,0
99800.000,1,0
99833.333,1,0
99866.667,1,0
99900.000,1,0
99933.333,1,0
99966.667,1,0
100000.000,1,0
100033.333,1,0
100066.667,1,0
100100.000,1,0
100133.333,1,0
100166.667,1,0
100200.000,1,0
100233.333,1,0
100266.667,1,0
100300.000,1,0
100333.333,1,0
100366.667,1,0
100400.000,1,0
100433.333,1,0
100466.667,1,0
100500.000,1,3
100533.333,1,3
100566.667,1,3
100600.000,1,3
100633.333,1,3
100666.667,1,3
100700.000,1,3
100733.333,1,3
100766.667,1,3
100800.000,1,3
100833.333,1,3
100866.667,1,3
100900.000,1,3
100933.333,1,3
100966.667,1,3
101000.000,1,3
101033.333,1,3
101066.667,1,3
101100.000,1,3
101133.333,1,3
101166.667,1,3
101200.000,1,3
101233.333,1,3
101266.667,1,3
101300.000,1,3
101333.333,1,3
101366.667,1,3
101400.000,1,3
101433.333,1,3
101466.667,1,0
101500.000,1,0
101533.333,1,0
101566.667,1,0
101600.000,1,0
101633.333,1,0
101666.667,1,0
101700.000,1,0
101733.333,1,0
101766.667,1,0
101800.000,1,0
101833.333,1,0
101866.667,1,0
101900.000,1,0
101933.333,1,0
101966.667,1,0
102000.000,1,0
102033.333,1,0
102066.667,1,0
102100.000,1,0
102133.333,1,0
102166.667,1,0
102200.000,1,0
102233.333,1,0
102266.667,1,0
102300.000,1,0
102333.333,1,0
102366.667,1,0
102400.000,1,0
102433.333,1,0
102466.667,1,0
102500.000,1,0
102533.333,1,0
102566.667,1,0
102600.000,1,0
102633.333,1,0
102666.667,1,0
102700.000,1,0
102733.333,1,0
102766.667,1,0
102800.000,1,0
102833.333,1,0
102866.667,1,0
102900.000,1,0
102933.333,1,0
102966.667,1,0
103000.000,1,0
103033.333,1,0
103066.667,1,0
103100.000,1,0
103133.333,1,0
103166.667,1,0
103200.000,1,0
103233.333,1,0
103266.667,1,0
103300.000,1,0
103333.333,1,0
103366.667,1,0
103400.000,1,0
103433.333,1,0
103466.667,1,0
103500.000,1,0
103533.333,1,0
103566.667,1,0
