frame_time,is_washing,movement_code
51833.333,1,6
51866.667,1,6
51900.000,1,6
51933.333,1,6
51966.667,1,6
52000.000,1,6
52033.333,1,6
52066.667,1,6
52100.000,1,6
52133.333,1,6
52166.667,1,6
52200.000,1,6
52233.333,1,6
52266.667,1,6
52300.000,1,6
52333.333,1,6
52366.667,1,6
52400.000,1,6
52433.333,1,6
52466.667,1,6
52500.000,1,6
52533.333,1,6
52566.667,1,6
52600.000,1,6
52633.333,1,6
52666.667,1,6
52700.000,1,6
52733.333,1,6
52766.667,1,6
52800.000,1,6
52833.333,1,6
52866.667,1,6
52900.000,1,6
52933.333,1,6
52966.667,1,6
53000.000,1,6
53033.333,1,6
53066.667,1,6
53100.000,1,6
53133.333,1,6
53166.667,1,6
53200.000,1,6
53233.333,1,6
53266.667,1,6
53300.000,1,6
53333.333,1,6
53366.667,1,6
53400.000,1,6
53433.333,1,6
53466.667,1,6
53500.000,1,6
53533.333,1,6
53566.667,1,6
53600.000,1,6
53633.333,1,6
53666.667,1,6
53700.000,1,6
53733.333,1,6
53766.667,1,6
53800.000,1,6
53833.333,1,6
53866.667,1,6
53900.000,1,6
53933.333,1,6
53966.667,1,6
54000.000,1,6
54033.333,1,6
54066.667,1,6
54100.000,1,6
54133.333,1,6
54166.667,1,6
54200.000,1,6
54233.333,1,6
54266.667,1,6
54300.000,1,6
54333.333,1,6
54366.667,1,6
54400.000,1,6
54433.333,1,6
54466.667,1,6
54500.000,1,6
54533.333,1,6
54566.667,1,6
54600.000,1,6
54633.333,1,6
54666.667,1,6
54700.000,1,6
54733.333,1,6
54766.667,1,6
54800.000,1,6
54833.333,1,6
54866.667,1,6
54900.000,1,6
54933.333,1,6
54966.667,1,6
55000.000,1,6
55033.333,1,6
55066.667,1,6
55100.000,1,6
55133.333,1,6
55166.667,1,0
55200.000,1,0
55233.333,1,0
55266.667,1,0
55300.000,1,0
55333.333,1,0
55366.667,1,0
55400.000,1,0
55433.333,1,0
55466.667,1,0
55500.000,1,0
55533.333,1,0
55566.667,1,0
55600.000,1,0
55633.333,1,0
55666.667,1,0
55700.000,1,0
55733.333,1,0
55766.667,1,0
55800.000,1,0
55833.333,1,0
55866.667,1,0
55900.000,1,0
55933.333,1,0
55966.667,1,0
56000.000,1,0
56033.333,1,0
56066.667,1,0
56100.000,1,0
56133.333,1,0
56166.667,1,0
56200.000,1,0
56233.333,1,0
56266.667,1,0
56300.000,1,0
56333.333,1,0
56366.667,1,0
56400.000,1,0
56433.333,1,0
56466.667,1,0
56500.000,1,0
56533.333,1,0
56566.667,1,0
56600.000,1,0
56633.333,1,0
56666.667,1,0
56700.000,1,0
56733.333,1,0
56766.667,1,0
56800.000,1,0
56833.333,1,0
56866.667,1,0
56900.000,1,0
56933.333,1,0
56966.667,1,0
57000.000,1,0
57033.333,1,0
57066.667,1,0
57100.000,1,0
57133.333,1,0
57166.667,1,0
57200.000,1,0
57233.333,1,0
57266.667,1,0
57300.000,1,0
57333.333,1,0
57366.667,1,0
57400.000,1,0
57433.333,1,0
57466.667,1,0
57500.000,1,0
57533.333,1,0
57566.667,1,0
57600.000,1,0
57633.333,1,0
57666.667,1,0
57700.000,1,0
57733.333,1,0
57766.667,1,0
57800.000,1,0
57833.333,1,0
57866.667,1,0
57900.000,1,0
57933.333,1,0
57966.667,1,0
58000.000,1,0
58033.333,1,0
58066.667,1,0
58100.000,1,0
58133.333,1,0
58166.667,1,0
58200.000,1,0
58233.333,1,0
58266.667,1,0
58300.000,1,0
58333.333,1,0
58366.667,1,0
58400.000,1,0
58433.333,1,0
58466.667,1,0
58500.000,1,0
58533.333,1,0
58566.667,1,0
58600.000,1,0
58633.333,1,0
58666.667,1,0
58700.000,1,0
58733.333,1,0
58766.667,1,0
58800.000,1,0
58833.333,1,0
58866.667,1,0
58900.000,1,0
58933.333,1,0
58966.667,1,0
59000.000,1,0
59033.333,1,0
59066.667,1,0
59100.000,1,0
59133.333,1,0
59166.667,1,0
59200.000,1,0
59233.333,1,0
59266.667,1,0
59300.000,1,0
59333.333,1,0
59366.667,1,0
59400.000,1,0
59433.333,1,0
59466.667,1,0
59500.000,1,0
59533.333,1,0
59566.667,1,0
59600.000,1,0
59633.333,1,0
59666.667,1,0
59700.000,1,0
59733.333,1,0
59766.667,1,0
59800.000,1,0
59833.333,1,0
59866.667,1,0
59900.000,1,0
59933.333,1,0
59966.667,1,0
60000.000,1,0
60033.333,1,0
60066.667,1,0
60100.000,1,0
60133.333,1,0
60166.667,1,0
60200.000,1,0
60233.333,1,0
60266.667,1,0
60300.000,1,0
60333.333,1,0
60366.667,1,0
60400.000,1,0
60433.333,1,0
60466.667,1,0
60500.000,1,0
60533.333,1,0
60566.667,1,0
60600.000,1,0
60633.333,1,0
60666.667,1,0
60700.000,1,0
60733.333,1,0
60766.667,1,0
60800.000,1,0
60833.333,1,0
60866.667,1,0
60900.000,1,0
60933.333,1,0
60966.667,1,0
61000.000,1,0
61033.333,1,0
61066.667,1,0
61100.000,1,0
61133.333,1,0
61166.667,1,0
61200.000,1,0
61233.333,1,0
61266.667,1,0
61300.000,1,0
61333.333,1,0
61366.667,1,0
61400.000,1,0
61433.333,1,0
61466.667,1,0
61500.000,1,0
61533.333,1,0
61566.667,1,0
61600.000,1,0
61633.333,1,0
61666.667,1,0
61700.000,1,0
61733.333,1,0
61766.667,1,0
61800.000,1,0
61833.333,1,0
61866.667,1,0
61900.000,1,0
61933.333,1,0
61966.667,1,0
62000.000,1,0
62033.333,1,0
62066.667,1,0
62100.000,1,0
62133.333,1,0
62166.667,1,0
62200.000,1,0
62233.333,1,0
62266.667,1,0
62300.000,1,0
62333.333,1,0
62366.667,1,0
62400.000,1,0
62433.333,1,0
62466.667,1,0
62500.000,1,0
62533.333,1,0
62566.667,1,0
62600.000,1,0
62633.333,1,0
62666.667,1,0
62700.000,1,0
62733.333,1,0
62766.667,1,0
62800.000,1,0
62833.333,1,0
62866.667,1,0
62900.000,1,0
62933.333,1,0
62966.667,1,0
63000.000,1,0
63033.333,1,0
63066.667,1,0
63100.000,1,0
63133.333,1,0
63166.667,1,0
63200.000,1,0
63233.333,1,0
63266.667,1,0
63300.000,1,0
63333.333,1,0
63366.667,1,0
63400.000,1,0
63433.333,1,0
63466.667,1,0
63500.000,1,0
63533.333,1,0
63566.667,1,0
63600.000,1,0
63633.333,1,0
63666.667,1,0
63700.000,1,0
63733.333,1,0
63766.667,1,0
63800.000,1,0
63833.333,1,0
63866.667,1,0
63900.000,1,0
63933.333,1,0
63966.667,1,0
64000.000,1,0
64033.333,1,0
64066.667,1,0
64100.000,1,0
64133.333,1,0
64166.667,1,0
64200.000,1,0
64233.333,1,0
64266.667,1,0
64300.000,1,0
64333.333,1,0
64366.667,1,0
64400.000,1,0
64433.333,1,0
64466.667,1,0
64500.000,1,0
64533.333,1,0
64566.667,1,0
64600.000,1,0
64633.333,1,0
64666.667,1,0
64700.000,1,0
64733.333,1,0
64766.667,1,0
64800.000,1,0
64833.333,1,0
64866.667,1,0
64900.000,1,0
64933.333,1,0
64966.667,1,0
65000.000,1,0
65033.333,1,0
65066.667,1,0
65100.000,1,0
65133.333,1,0
65166.667,1,0
65200.000,1,0
65233.333,1,0
65266.667,1,0
65300.000,1,0
65333.333,1,0
65366.667,1,0
65400.000,1,0
65433.333,1,0
65466.667,1,0
65500.000,1,0
65533.333,1,0
65566.667,1,0
65600.000,1,0
65633.333,1,0
65666.667,1,0
65700.000,1,0
65733.333,1,0
65766.667,1,0
65800.000,1,0
65833.333,1,0
65866.667,1,0
65900.000,1,0
65933.333,1,0
65966.667,1,0
66000.000,1,0
66033.333,1,0
66066.667,1,0
66100.000,1,0
66133.333,1,0
66166.667,1,0
66200.000,1,0
66233.333,1,0
66266.667,1,0
66300.000,1,0
66333.333,1,0
66366.667,1,0
66400.000,1,0
66433.333,1,0
66466.667,1,0
66500.000,1,0
66533.333,1,0
66566.667,1,0
66600.000,1,0
66633.333,1,0
66666.667,1,0
66700.000,1,0
66733.333,1,0
66766.667,1,0
66800.000,1,0
66833.333,1,0
66866.667,1,0
66900.000,1,0
66933.333,1,0
66966.667,1,0
67000.000,1,0
67033.333,1,0
67066.667,1,0
67100.000,1,0
67133.333,1,0
67166.667,1,0
67200.000,1,0
67233.333,1,0
67266.667,1,0
67300.000,1,0
67333.333,1,0
67366.667,1,0
67400.000,1,0
67433.333,1,0
67466.667,1,0
67500.000,1,0
67533.333,1,0
67566.667,1,0
67600.000,1,0
67633.333,1,0
67666.667,1,0
67700.000,1,0
67733.333,1,0
67766.667,1,0
67800.000,1,0
67833.333,1,0
67866.667,1,0
67900.000,1,0
67933.333,1,0
67966.667,1,0
68000.000,1,0
68033.333,1,0
68066.667,1,0
68100.000,1,0
68133.333,1,0
68166.667,1,0
68200.000,1,0
68233.333,1,0
68266.667,1,0
68300.000,1,0
68333.333,1,0
68366.667,1,0
68400.000,1,0
68433.333,1,0
68466.667,1,0
68500.000,1,0
68533.333,1,0
68566.667,1,0
68600.000,1,0
68633.333,1,0
68666.667,1,0
68700.000,1,0
68733.333,1,0
68766.667,1,0
68800.000,1,0
68833.333,1,0
68866.667,1,0
68900.000,1,0
68933.333,1,0
68966.667,1,0
69000.000,1,0
69033.333,1,0
69066.667,1,0
69100.000,1,0
69133.333,1,0
69166.667,1,0
69200.000,1,0
69233.333,1,0
69266.667,1,0
69300.000,1,0
69333.333,1,0
69366.667,1,0
69400.000,1,0
69433.333,1,0
69466.667,1,0
69500.000,1,0
69533.333,1,0
69566.667,1,0
69600.000,1,0
69633.333,1,0
69666.667,1,0
69700.000,1,0
69733.333,1,0
69766.667,1,0
69800.000,1,0
69833.333,1,0
69866.667,1,0
69900.000,1,0
69933.333,1,0
69966.667,1,0
70000.000,1,0
70033.333,1,0
70066.667,1,0
70100.000,1,0
70133.333,1,0
70166.667,1,0
70200.000,1,0
70233.333,1,0
70266.667,1,0
70300.000,1,0
70333.333,1,0
70366.667,1,0
70400.000,1,1
70433.333,1,1
70466.667,1,1
70500.000,1,1
70533.333,1,1
70566.667,1,1
70600.000,1,1
70633.333,1,1
70666.667,1,1
70700.000,1,1
70733.333,1,1
70766.667,1,1
70800.000,1,1
70833.333,1,1
70866.667,1,1
70900.000,1,1
70933.333,1,1
70966.667,1,1
71000.000,1,1
71033.333,1,1
71066.667,1,1
71100.000,1,1
71133.333,1,1
71166.667,1,1
71200.000,1,1
71233.333,1,1
71266.667,1,1
71300.000,1,1
71333.333,1,1
71366.667,1,1
71400.000,1,1
71433.333,1,1
71466.667,1,1
71500.000,1,1
71533.333,1,1
71566.667,1,1
71600.000,1,1
71633.333,1,1
71666.667,1,1
71700.000,1,1
71733.333,1,1
71766.667,1,1
71800.000,1,1
71833.333,1,1
71866.667,1,1
71900.000,1,1
71933.333,1,0
71966.667,1,0
72000.000,1,0
72033.333,1,0
72066.667,1,0
72100.000,1,0
72133.333,1,0
72166.667,1,0
72200.000,1,0
72233.333,1,0
72266.667,1,0
72300.000,1,0
72333.333,1,0
72366.667,1,0
72400.000,1,0
72433.333,1,0
72466.667,1,0
72500.000,1,0
72533.333,1,0
72566.667,1,0
72600.000,1,0
72633.333,1,0
72666.667,1,0
72700.000,1,0
72733.333,1,0
72766.667,1,0
72800.000,1,0
72833.333,1,0
72866.667,1,0
72900.000,1,0
72933.333,1,0
72966.667,1,0
73000.000,1,0
73033.333,1,0
73066.667,1,0
73100.000,1,0
73133.333,1,0
73166.667,1,0
73200.000,1,0
73233.333,1,0
73266.667,1,0
73300.000,1,0
73333.333,1,0
73366.667,1,0
73400.000,1,0
73433.333,1,0
73466.667,1,0
73500.000,1,0
73533.333,1,0
73566.667,1,0
73600.000,1,0
73633.333,1,0
73666.667,1,0
73700.000,1,0
73733.333,1,0
73766.667,1,0
73800.000,1,0
73833.333,1,0
73866.667,1,0
73900.000,1,0
73933.333,1,0
73966.667,1,0
74000.000,1,0
74033.333,1,0
74066.667,1,0
74100.000,1,0
74133.333,1,0
74166.667,1,7
74200.000,1,7
74233.333,1,7
74266.667,1,7
74300.000,1,7
74333.333,1,7
74366.667,1,7
74400.000,1,7
74433.333,1,7
74466.667,1,7
74500.000,1,7
74533.333,1,7
74566.667,1,7
74600.000,1,7
74633.333,1,7
74666.667,1,7
74700.000,1,7
74733.333,1,7
74766.667,1,7
74800.000,1,7
74833.333,1,7
74866.667,1,7
74900.000,1,7
74933.333,1,7
74966.667,1,7
75000.000,1,7
75033.333,1,7
75066.667,1,7
75100.000,1,7
75133.333,1,7
75166.667,1,7
75200.000,1,7
75233.333,1,7
75266.667,1,7
75300.000,1,7
75333.333,1,7
75366.667,1,7
75400.000,1,7
75433.333,1,7
75466.667,1,7
75500.000,1,7
75533.333,1,7
75566.667,1,7
75600.000,1,7
75633.333,1,7
75666.667,1,7
75700.000,1,7
75733.333,1,7
75766.667,1,7
75800.000,1,7
75833.333,1,7
75866.667,1,7
75900.000,1,7
75933.333,1,7
75966.667,1,7
76000.000,1,7
76033.333,1,7
76066.667,1,7
76100.000,1,7
76133.333,1,7
76166.667,1,7
76200.000,1,7
76233.333,1,7
76266.667,1,7
76300.000,1,7
76333.333,1,7
76366.667,1,7
76400.000,1,7
76433.333,1,7
76466.667,1,7
76500.000,1,7
76533.333,1,7
76566.667,1,7
76600.000,1,7
76633.333,1,7
76666.667,1,7
76700.000,1,7
76733.333,1,7
76766.667,1,7
76800.000,1,7
76833.333,1,7
76866.667,1,7
76900.000,1,7
76933.333,1,7
76966.667,1,7
77000.000,1,7
77033.333,1,7
77066.667,1,7
77100.000,1,7
77133.333,1,7
77166.667,1,7
77200.000,1,7
77233.333,1,7
77266.667,1,7
77300.000,1,7
77333.333,1,7
77366.667,1,7
77400.000,1,7
77433.333,1,7
77466.667,1,7
77500.000,1,7
77533.333,1,7
77566.667,1,7
77600.000,1,7
77633.333,1,7
77666.667,1,7
77700.000,1,7
77733.333,1,7
77766.667,1,7
77800.000,1,7
77833.333,1,7
77866.667,1,7
77900.000,1,7
77933.333,1,7
77966.667,1,7
78000.000,1,7
78033.333,1,7
78066.667,1,7
78100.000,1,7
78133.333,1,7
78166.667,1,7
78200.000,1,7
78233.333,1,7
78266.667,1,7
78300.000,1,7
78333.333,1,7
78366.667,1,7
78400.000,1,7
78433.333,1,7
78466.667,1,7
78500.000,1,7
78533.333,1,7
78566.667,1,7
78600.000,1,7
78633.333,1,7
78666.667,1,7
78700.000,1,7
78733.333,1,7
78766.667,1,7
78800.000,1,7
78833.333,1,7
78866.667,1,7
78900.000,1,7
78933.333,1,7
78966.667,1,7
79000.000,1,7
79033.333,1,7
79066.667,1,7
79100.000,1,7
79133.333,1,7
79166.667,1,7
79200.000,1,7
79233.333,1,7
79266.667,1,7
79300.000,1,7
79333.333,1,7
79366.667,1,7
79400.000,1,7
79433.333,1,7
79466.667,1,7
79500.000,1,7
79533.333,1,7
79566.667,1,7
79600.000,1,7
79633.333,1,7
79666.667,1,7
79700.000,1,7
79733.333,1,7
79766.667,1,7
79800.000,1,7
79833.333,1,7
79866.667,1,7
79900.000,1,7
79933.333,1,7
79966.667,1,7
80000.000,1,7
80033.333,1,7
80066.667,1,7
80100.000,1,7
80133.333,1,7
80166.667,1,7
80200.000,1,7
80233.333,1,7
80266.667,1,7
80300.000,1,7
80333.333,1,7
80366.667,1,7
80400.000,1,7
80433.333,1,7
80466.667,1,7
80500.000,1,7
80533.333,1,7
80566.667,1,7
80600.000,1,7
80633.333,1,7
80666.667,1,7
80700.000,1,7
80733.333,1,7
80766.667,1,7
80800.000,1,7
80833.333,1,7
80866.667,1,7
80900.000,1,7
80933.333,1,7
80966.667,1,7
81000.000,1,7
81033.333,1,7
81066.667,1,7
81100.000,1,7
81133.333,1,7
81166.667,1,7
81200.000,1,7
81233.333,1,7
81266.667,1,7
81300.000,1,7
81333.333,1,7
81366.667,1,7
81400.000,1,7
81433.333,1,7
81466.667,1,7
81500.000,1,7
81533.333,1,7
81566.667,1,7
81600.000,1,7
81633.333,1,7
81666.667,1,7
81700.000,1,7
81733.333,1,7
81766.667,1,7
81800.000,1,7
81833.333,1,7
81866.667,1,7
81900.000,1,7
81933.333,1,7
81966.667,1,7
82000.000,1,7
82033.333,1,7
82066.667,1,7
82100.000,1,7
82133.333,1,7
82166.667,1,7
82200.000,1,7
82233.333,1,7
82266.667,1,7
82300.000,1,7
82333.333,1,7
82366.667,1,7
82400.000,1,7
82433.333,1,7
82466.667,1,7
82500.000,1,7
82533.333,1,7
82566.667,1,7
82600.000,1,7
82633.333,1,7
82666.667,1,7
82700.000,1,7
82733.333,1,7
82766.667,1,7
82800.000,1,7
82833.333,1,7
82866.667,1,7
82900.000,1,7
82933.333,1,7
82966.667,1,7
83000.000,1,7
83033.333,1,7
83066.667,1,7
83100.000,1,7
83133.333,1,7
83166.667,1,7
83200.000,1,7
83233.333,1,7
83266.667,1,7
83300.000,1,7
83333.333,1,7
83366.667,1,7
83400.000,1,7
83433.333,1,7
83466.667,1,7
83500.000,1,7
83533.333,1,7
83566.667,1,7
83600.000,1,7
83633.333,1,7
83666.667,1,7
83700.000,1,7
83733.333,1,7
83766.667,1,7
83800.000,1,7
83833.333,1,7
83866.667,1,7
83900.000,1,7
83933.333,1,7
83966.667,1,7
84000.000,1,7
84033.333,1,7
84066.667,1,7
84100.000,1,7
84133.333,1,7
84166.667,1,7
84200.000,1,7
84233.333,1,7
84266.667,1,7
84300.000,1,7
84333.333,1,7
84366.667,1,7
84400.000,1,7
84433.333,1,7
84466.667,1,7
84500.000,1,7
84533.333,1,7
84566.667,1,7
84600.000,1,7
84633.333,1,7
84666.667,1,7
84700.000,1,7
84733.333,1,7
84766.667,1,7
84800.000,1,7
84833.333,1,7
84866.667,1,7
84900.000,1,7
84933.333,1,7
84966.667,1,7
85000.000,1,7
85033.333,1,7
85066.667,1,7
85100.000,1,7
85133.333,1,7
85166.667,1,7
85200.000,1,7
85233.333,1,7
85266.667,1,7
85300.000,1,7
85333.333,1,7
85366.667,1,7
85400.000,1,7
85433.333,1,7
85466.667,1,7
85500.000,1,7
85533.333,1,7
85566.667,1,7
85600.000,1,7
85633.333,1,7
85666.667,1,7
85700.000,1,7
85733.333,1,7
85766.667,1,7
85800.000,1,7
85833.333,1,7
85866.667,1,7
85900.000,1,7
85933.333,1,7
85966.667,1,7
86000.000,1,7
86033.333,1,7
86066.667,1,7
86100.000,1,7
86133.333,1,7
86166.667,1,7
86200.000,1,7
86233.333,1,7
86266.667,1,7
86300.000,1,7
86333.333,1,7
86366.667,1,7
86400.000,1,7
86433.333,1,7
86466.667,1,7
86500.000,1,7
86533.333,1,7
86566.667,1,7
86600.000,1,7
86633.333,1,7
86666.667,1,7
86700.000,1,7
86733.333,1,7
86766.667,1,7
86800.000,1,7
86833.333,1,7
86866.667,1,7
86900.000,1,7
86933.333,1,7
86966.667,1,7
87000.000,1,7
87033.333,1,7
87066.667,1,7
87100.000,1,7
87133.333,1,7
87166.667,1,7
87200.000,1,7
87233.333,1,7
87266.667,1,7
87300.000,1,7
87333.333,1,7
87366.667,1,7
87400.000,1,7
87433.333,1,7
87466.667,1,7
87500.000,1,7
87533.333,1,7
87566.667,1,7
87600.000,1,7
87633.333,1,7
87666.667,1,7
87700.000,1,7
87733.333,1,7
87766.667,1,7
87800.000,1,7
87833.333,1,7
87866.667,1,7
87900.000,1,7
87933.333,1,7
87966.667,1,7
88000.000,1,7
88033.333,1,7
88066.667,1,7
88100.000,1,7
88133.333,1,7
88166.667,1,7
88200.000,1,7
88233.333,1,7
88266.667,1,7
88300.000,1,7
88333.333,1,7
88366.667,1,7
88400.000,1,7
88433.333,1,7
88466.667,1,7
88500.000,1,7
88533.333,1,7
88566.667,1,7
88600.000,1,7
88633.333,1,7
88666.667,1,7
88700.000,1,7
88733.333,1,7
88766.667,1,7
88800.000,1,7
88833.333,1,7
88866.667,1,7
88900.000,1,7
88933.333,1,7
88966.667,1,7
89000.000,1,7
89033.333,1,7
89066.667,1,7
89100.000,1,7
89133.333,1,7
89166.667,1,7
89200.000,1,7
89233.333,1,7
89266.667,1,7
89300.000,1,7
89333.333,1,7
89366.667,0,0
89400.000,0,7
89433.333,0,7
89466.667,0,7
89500.000,0,7
89533.333,0,7
89566.667,0,7
89600.000,0,7
89633.333,0,7
89666.667,0,7
89700.000,0,7
89733.333,0,7
89766.667,0,7
89800.000,0,7
89833.333,0,7
89866.667,0,7
89900.000,0,7
89933.333,0,7
89966.667,0,7
90000.000,0,7
90033.333,0,7
90066.667,0,7
90100.000,0,7
90133.333,0,7
90166.667,0,7
90200.000,0,7
90233.333,0,7
90266.667,0,7
90300.000,0,7
90333.333,0,7
90366.667,0,7
90400.000,0,7
90433.333,0,7
90466.667,0,7
90500.000,0,7
90533.333,0,7
90566.667,0,7
90600.000,0,7
90633.333,0,7
90666.667,0,7
90700.000,0,7
90733.333,0,7
90766.667,0,7
90800.000,0,7
90833.333,0,7
90866.667,0,7
90900.000,0,7
90933.333,0,7
90966.667,0,7
91000.000,0,7
91033.333,0,7
91066.667,0,7
91100.000,0,7
91133.333,0,7
91166.667,0,7
91200.000,0,7
91233.333,0,7
91266.667,0,7
91300.000,0,7
91333.333,0,7
91366.667,0,7
91400.000,0,7
91433.333,0,7
91466.667,0,7
91500.000,0,7
91533.333,0,7
91566.667,0,7
91600.000,0,7
91633.333,0,7
91666.667,0,7
91700.000,0,7
91733.333,0,7
91766.667,0,7
91800.000,0,7
91833.333,0,7
91866.667,0,7
91900.000,0,7
91933.333,0,7
91966.667,0,7
92000.000,0,7
92033.333,0,7
92066.667,0,7
92100.000,0,7
92133.333,0,7
92166.667,0,7
92200.000,0,7
92233.333,0,7
92266.667,0,7
92300.000,0,7
92333.333,0,7
92366.667,0,7
92400.000,0,7
92433.333,0,7
92466.667,0,7
92500.000,0,7
92533.333,0,7
92566.667,0,7
92600.000,0,7
92633.333,0,7
92666.667,0,7
92700.000,0,7
92733.333,0,7
92766.667,0,7
92800.000,0,7
92833.333,0,7
92866.667,0,7
92900.000,0,7
92933.333,0,7
92966.667,0,7
93000.000,0,7
93033.333,0,7
93066.667,0,7
93100.000,0,7
93133.333,0,7
93166.667,0,7
93200.000,0,7
93233.333,0,7
93266.667,0,7
93300.000,0,7
93333.333,0,7
93366.667,0,7
93400.000,0,7
93433.333,0,7
93466.667,0,7
93500.000,0,7
93533.333,0,7
93566.667,0,7
93600.000,0,7
93633.333,0,7
93666.667,0,7
93700.000,0,7
93733.333,0,7
93766.667,0,7
93800.000,0,7
93833.333,0,7
93866.667,0,7
93900.000,0,7
93933.333,0,7
93966.667,0,7
94000.000,0,7
94033.333,0,7
94066.667,0,7
94100.000,0,7
94133.333,0,7
94166.667,0,7
94200.000,0,7
94233.333,0,7
94266.667,0,7
94300.000,0,7
94333.333,0,7
94366.667,0,7
94400.000,0,7
94433.333,0,7
94466.667,0,7
94500.000,0,7
94533.333,0,7
94566.667,0,7
94600.000,0,7
94633.333,0,7
94666.667,0,7
94700.000,0,7
94733.333,0,7
94766.667,0,7
94800.000,0,7
94833.333,0,7
94866.667,0,7
94900.000,0,7
94933.333,0,7
94966.667,0,7
95000.000,0,7
95033.333,0,7
95066.667,0,7
95100.000,0,7
95133.333,0,7
95166.667,0,7
95200.000,0,7
95233.333,0,7
95266.667,0,7
95300.000,0,7
95333.333,0,7
95366.667,0,7
95400.000,0,7
95433.333,0,7
95466.667,0,7
95500.000,0,7
95533.333,0,7
95566.667,0,7
95600.000,0,7
95633.333,0,7
95666.667,0,7
95700.000,0,7
95733.333,0,7
95766.667,0,7
95800.000,0,7
95833.333,0,7
95866.667,0,7
95900.000,0,7
95933.333,0,7
95966.667,0,7
96000.000,0,7
96033.333,0,7
96066.667,0,7
96100.000,0,7
96133.333,0,7
96166.667,0,7
96200.000,0,7
96233.333,0,7
96266.667,0,7
96300.000,0,7
96333.333,0,7
96366.667,0,7
96400.000,0,7
96433.333,0,7
96466.667,0,7
96500.000,0,7
96533.333,0,7
96566.667,0,7
96600.000,0,7
96633.333,0,7
96666.667,0,7
96700.000,0,7
96733.333,0,7
