frame_time,is_washing,movement_code
51833.333,1,7
51866.667,1,7
51900.000,1,7
51933.333,1,7
51966.667,1,7
52000.000,1,7
52033.333,1,7
52066.667,1,7
52100.000,1,7
52133.333,1,7
52166.667,1,7
52200.000,1,7
52233.333,1,7
52266.667,1,7
52300.000,1,7
52333.333,1,7
52366.667,1,7
52400.000,1,7
52433.333,1,7
52466.667,1,7
52500.000,1,7
52533.333,1,7
52566.667,1,7
52600.000,1,7
52633.333,1,7
52666.667,1,7
52700.000,1,7
52733.333,1,7
52766.667,1,7
52800.000,1,7
52833.333,1,7
52866.667,1,7
52900.000,1,7
52933.333,1,7
52966.667,1,7
53000.000,1,7
53033.333,1,7
53066.667,1,7
53100.000,1,7
53133.333,1,7
53166.667,1,7
53200.000,1,7
53233.333,1,7
53266.667,1,7
53300.000,1,7
53333.333,1,7
53366.667,1,7
53400.000,1,7
53433.333,1,7
53466.667,1,7
53500.000,1,7
53533.333,1,7
53566.667,1,7
53600.000,1,7
53633.333,1,7
53666.667,1,7
53700.000,1,7
53733.333,1,7
53766.667,1,7
53800.000,1,7
53833.333,1,7
53866.667,1,7
53900.000,1,7
53933.333,1,7
53966.667,1,7
54000.000,1,7
54033.333,1,7
54066.667,1,7
54100.000,1,7
54133.333,1,7
54166.667,1,7
54200.000,1,7
54233.333,1,7
54266.667,1,7
54300.000,1,7
54333.333,1,7
54366.667,1,7
54400.000,1,7
54433.333,1,7
54466.667,1,7
54500.000,1,7
54533.333,1,7
54566.667,1,7
54600.000,1,7
54633.333,1,7
54666.667,1,7
54700.000,1,7
54733.333,1,7
54766.667,1,7
54800.000,1,7
54833.333,1,7
54866.667,1,7
54900.000,1,7
54933.333,1,7
54966.667,1,7
55000.000,1,7
55033.333,1,7
55066.667,1,7
55100.000,1,7
55133.333,1,7
55166.667,1,7
55200.000,1,7
55233.333,1,7
55266.667,1,7
55300.000,1,7
55333.333,1,7
55366.667,1,7
55400.000,1,7
55433.333,1,7
55466.667,1,7
55500.000,1,7
55533.333,1,7
55566.667,1,7
55600.000,1,7
55633.333,1,7
55666.667,1,7
55700.000,1,7
55733.333,1,7
55766.667,1,7
55800.000,1,7
55833.333,1,7
55866.667,1,7
55900.000,1,7
55933.333,1,7
55966.667,1,7
56000.000,1,7
56033.333,1,7
56066.667,1,7
56100.000,1,7
56133.333,1,7
56166.667,1,7
56200.000,1,7
56233.333,1,7
56266.667,1,7
56300.000,1,7
56333.333,1,7
56366.667,1,7
56400.000,1,7
56433.333,1,7
56466.667,1,7
56500.000,1,7
56533.333,1,7
56566.667,1,7
56600.000,1,7
56633.333,1,7
56666.667,1,7
56700.000,1,7
56733.333,1,7
56766.667,1,7
56800.000,1,7
56833.333,1,7
56866.667,1,7
56900.000,1,7
56933.333,1,7
56966.667,1,7
57000.000,1,7
57033.333,1,7
57066.667,1,7
57100.000,1,7
57133.333,1,7
57166.667,1,7
57200.000,1,7
57233.333,1,7
57266.667,1,7
57300.000,1,7
57333.333,1,7
57366.667,1,7
57400.000,1,7
57433.333,1,7
57466.667,1,7
57500.000,1,7
57533.333,1,7
57566.667,1,7
57600.000,1,7
57633.333,1,7
57666.667,1,7
57700.000,1,7
57733.333,1,7
57766.667,1,7
57800.000,1,7
57833.333,1,7
57866.667,1,7
57900.000,1,7
57933.333,1,7
57966.667,1,7
58000.000,1,7
58033.333,1,7
58066.667,1,7
58100.000,1,7
58133.333,1,7
58166.667,1,7
58200.000,1,7
58233.333,1,7
58266.667,1,7
58300.000,1,7
58333.333,1,7
58366.667,1,7
58400.000,1,7
58433.333,1,7
58466.667,1,7
58500.000,1,7
58533.333,1,7
58566.667,1,7
58600.000,1,7
58633.333,1,7
58666.667,1,7
58700.000,1,7
58733.333,1,7
58766.667,1,7
58800.000,1,7
58833.333,1,7
58866.667,1,7
58900.000,1,7
58933.333,1,7
58966.667,1,7
59000.000,1,7
59033.333,1,7
59066.667,1,7
59100.000,1,7
59133.333,1,7
59166.667,1,7
59200.000,1,7
59233.333,1,7
59266.667,1,7
59300.000,1,7
59333.333,1,7
59366.667,1,7
59400.000,1,7
59433.333,1,7
59466.667,1,7
59500.000,1,7
59533.333,1,7
59566.667,1,7
59600.000,1,7
59633.333,1,7
59666.667,1,7
59700.000,1,7
59733.333,1,7
59766.667,1,7
59800.000,1,7
59833.333,1,7
59866.667,1,7
59900.000,1,7
59933.333,0,7
59966.667,0,7
60000.000,0,7
60033.333,0,7
60066.667,0,7
60100.000,0,7
60133.333,0,7
60166.667,0,7
60200.000,0,7
60233.333,0,7
60266.667,0,7
60300.000,0,7
60333.333,0,7
60366.667,0,7
60400.000,0,7
60433.333,0,7
60466.667,0,7
60500.000,0,7
60533.333,0,7
60566.667,0,7
60600.000,0,7
60633.333,0,7
60666.667,0,7
60700.000,0,7
60733.333,0,7
60766.667,0,7
60800.000,0,7
60833.333,0,7
60866.667,0,7
60900.000,0,7
60933.333,0,7
60966.667,0,7
61000.000,0,7
61033.333,0,7
61066.667,0,7
61100.000,0,7
61133.333,0,7
61166.667,0,7
61200.000,0,7
61233.333,0,7
61266.667,0,7
61300.000,0,7
61333.333,0,7
61366.667,0,7
61400.000,0,7
61433.333,0,7
61466.667,0,7
61500.000,0,7
61533.333,0,7
61566.667,0,7
61600.000,0,7
61633.333,0,7
61666.667,0,7
61700.000,0,7
61733.333,0,7
61766.667,0,7
61800.000,0,7
61833.333,0,7
61866.667,0,7
61900.000,0,7
61933.333,0,7
61966.667,0,7
62000.000,0,7
62033.333,0,7
62066.667,0,7
62100.000,0,7
62133.333,0,7
62166.667,0,7
62200.000,0,7
62233.333,0,7
62266.667,0,7
62300.000,0,7
62333.333,0,7
62366.667,0,7
62400.000,0,7
62433.333,0,7
62466.667,0,7
62500.000,0,7
62533.333,0,7
62566.667,0,7
62600.000,0,7
62633.333,0,7
62666.667,0,7
62700.000,0,7
62733.333,0,7
62766.667,0,7
62800.000,0,7
62833.333,0,7
62866.667,0,7
62900.000,0,7
62933.333,0,7
62966.667,0,7
63000.000,0,7
63033.333,0,7
63066.667,0,7
63100.000,0,7
63133.333,0,7
63166.667,0,7
63200.000,0,7
63233.333,0,7
63266.667,0,7
63300.000,0,7
63333.333,0,7
63366.667,0,7
63400.000,0,7
63433.333,0,7
63466.667,0,7
63500.000,0,7
63533.333,0,7
63566.667,0,7
63600.000,0,7
63633.333,0,7
63666.667,0,7
63700.000,0,7
63733.333,0,7
63766.667,0,7
63800.000,0,7
63833.333,0,7
63866.667,0,7
63900.000,0,7
63933.333,0,7
63966.667,0,7
64000.000,0,7
64033.333,0,7
64066.667,0,7
64100.000,0,7
64133.333,0,7
64166.667,0,7
64200.000,0,7
64233.333,0,7
64266.667,0,7
64300.000,0,7
64333.333,0,7
64366.667,0,7
64400.000,0,7
64433.333,0,7
64466.667,0,7
64500.000,0,7
64533.333,0,7
64566.667,0,7
64600.000,0,7
64633.333,0,7
64666.667,0,7
64700.000,0,7
64733.333,0,7
64766.667,0,7
64800.000,0,7
64833.333,0,7
64866.667,0,7
64900.000,0,7
64933.333,0,7
64966.667,0,7
65000.000,0,7
65033.333,0,7
65066.667,0,7
65100.000,0,7
65133.333,0,7
65166.667,0,7
65200.000,0,7
65233.333,0,7
65266.667,0,7
65300.000,0,7
65333.333,0,7
65366.667,0,7
65400.000,0,7
65433.333,0,7
65466.667,0,7
65500.000,0,7
65533.333,0,7
65566.667,0,7
65600.000,0,7
65633.333,0,7
65666.667,0,7
65700.000,0,7
65733.333,0,7
65766.667,0,7
65800.000,0,7
65833.333,0,7
65866.667,0,7
65900.000,0,7
65933.333,0,7
65966.667,0,7
66000.000,0,7
66033.333,0,7
66066.667,0,7
66100.000,0,7
66133.333,0,7
66166.667,0,7
66200.000,0,7
66233.333,0,7
66266.667,0,7
66300.000,0,7
66333.333,0,7
66366.667,0,7
66400.000,0,7
66433.333,0,7
66466.667,0,7
66500.000,0,7
66533.333,0,7
66566.667,0,7
66600.000,0,7
66633.333,0,7
66666.667,0,7
66700.000,0,7
66733.333,0,7
66766.667,0,7
66800.000,0,7
66833.333,0,7
66866.667,0,7
66900.000,0,7
66933.333,0,7
66966.667,0,7
67000.000,1,1
67033.333,1,1
67066.667,1,1
67100.000,1,1
67133.333,1,1
67166.667,1,1
67200.000,1,1
67233.333,1,1
67266.667,1,1
67300.000,1,1
67333.333,1,1
67366.667,1,1
67400.000,1,1
67433.333,1,1
67466.667,1,1
67500.000,1,1
67533.333,1,1
67566.667,1,1
67600.000,1,1
67633.333,1,1
67666.667,1,1
67700.000,1,1
67733.333,1,1
67766.667,1,1
67800.000,1,1
67833.333,1,0
67866.667,1,0
67900.000,1,0
67933.333,1,0
67966.667,1,0
68000.000,1,0
68033.333,1,0
68066.667,1,0
68100.000,1,0
68133.333,1,0
68166.667,1,0
68200.000,1,0
68233.333,1,0
68266.667,1,0
68300.000,1,0
68333.333,1,0
68366.667,1,0
68400.000,1,0
68433.333,1,0
68466.667,1,0
68500.000,1,0
68533.333,1,0
68566.667,1,0
68600.000,1,0
68633.333,1,0
68666.667,1,0
68700.000,1,0
68733.333,1,0
68766.667,1,0
68800.000,1,0
68833.333,1,0
68866.667,1,0
68900.000,1,0
68933.333,1,0
68966.667,1,0
69000.000,1,0
69033.333,1,0
69066.667,1,0
69100.000,1,3
69133.333,1,3
69166.667,1,3
69200.000,1,3
69233.333,1,3
69266.667,1,3
69300.000,1,3
69333.333,1,3
69366.667,1,3
69400.000,1,3
69433.333,1,3
69466.667,1,3
69500.000,1,3
69533.333,1,3
69566.667,1,3
69600.000,1,3
69633.333,1,3
69666.667,1,2
69700.000,1,2
69733.333,1,2
69766.667,1,2
69800.000,1,2
69833.333,1,2
69866.667,1,2
69900.000,1,2
69933.333,1,2
69966.667,1,2
70000.000,1,2
70033.333,1,2
70066.667,1,2
70100.000,1,2
70133.333,1,2
70166.667,1,2
70200.000,1,2
70233.333,1,2
70266.667,1,2
70300.000,1,2
70333.333,1,2
70366.667,1,2
70400.000,1,2
70433.333,1,2
70466.667,1,2
70500.000,1,2
70533.333,1,2
70566.667,1,2
70600.000,1,2
70633.333,1,2
70666.667,1,2
70700.000,1,2
70733.333,1,2
70766.667,1,2
70800.000,1,2
70833.333,1,2
70866.667,1,2
70900.000,1,2
70933.333,1,2
70966.667,1,2
71000.000,1,2
71033.333,1,2
71066.667,1,2
71100.000,1,2
71133.333,1,2
71166.667,1,2
71200.000,1,2
71233.333,1,2
71266.667,1,2
71300.000,1,2
71333.333,1,2
71366.667,1,2
71400.000,1,2
71433.333,1,2
71466.667,1,2
71500.000,1,2
71533.333,1,2
71566.667,1,4
71600.000,1,4
71633.333,1,4
71666.667,1,4
71700.000,1,4
71733.333,1,4
71766.667,1,4
71800.000,1,4
71833.333,1,4
71866.667,1,4
71900.000,1,4
71933.333,1,4
71966.667,1,4
72000.000,1,4
72033.333,1,4
72066.667,1,4
72100.000,1,4
72133.333,1,4
72166.667,1,4
72200.000,1,4
72233.333,1,4
72266.667,1,4
72300.000,1,4
72333.333,1,4
72366.667,1,4
72400.000,1,0
72433.333,1,0
72466.667,1,0
72500.000,1,0
72533.333,1,0
72566.667,1,0
72600.000,1,0
72633.333,1,0
72666.667,1,0
72700.000,1,0
72733.333,1,0
72766.667,1,0
72800.000,1,0
72833.333,1,0
72866.667,1,0
72900.000,1,0
72933.333,1,0
72966.667,1,0
73000.000,1,0
73033.333,1,0
73066.667,1,0
73100.000,1,0
73133.333,1,0
73166.667,1,0
73200.000,1,0
73233.333,1,0
73266.667,1,0
73300.000,1,0
73333.333,1,0
73366.667,1,0
73400.000,1,0
73433.333,1,0
73466.667,1,0
73500.000,1,0
73533.333,1,0
73566.667,1,5
73600.000,1,5
73633.333,1,5
73666.667,1,5
73700.000,1,5
73733.333,1,5
73766.667,1,5
73800.000,1,5
73833.333,1,5
73866.667,1,4
73900.000,1,4
73933.333,1,4
73966.667,1,4
74000.000,1,4
74033.333,1,4
74066.667,1,4
74100.000,1,4
74133.333,1,4
74166.667,1,4
74200.000,1,4
74233.333,1,4
74266.667,1,6
74300.000,1,6
74333.333,1,6
74366.667,1,6
74400.000,1,6
74433.333,1,6
74466.667,1,6
74500.000,1,6
74533.333,1,6
74566.667,1,6
74600.000,1,6
74633.333,1,6
74666.667,1,6
74700.000,1,6
74733.333,1,6
74766.667,1,6
74800.000,1,6
74833.333,1,6
74866.667,1,6
74900.000,1,6
74933.333,1,6
74966.667,1,6
75000.000,1,6
75033.333,1,6
75066.667,1,6
75100.000,1,6
75133.333,1,6
75166.667,1,6
75200.000,1,6
75233.333,1,6
75266.667,1,6
75300.000,1,0
75333.333,1,0
75366.667,1,0
75400.000,1,0
75433.333,1,0
75466.667,1,0
75500.000,1,0
75533.333,1,0
75566.667,1,0
75600.000,1,0
75633.333,1,0
75666.667,1,0
75700.000,1,0
75733.333,1,0
75766.667,1,0
75800.000,1,0
75833.333,1,0
75866.667,1,0
75900.000,1,0
75933.333,1,0
75966.667,1,0
76000.000,1,0
76033.333,1,0
76066.667,1,0
76100.000,1,0
76133.333,1,0
76166.667,1,0
76200.000,1,0
76233.333,1,0
76266.667,1,0
76300.000,1,0
76333.333,1,0
76366.667,1,0
76400.000,1,0
76433.333,1,0
76466.667,1,0
76500.000,1,0
76533.333,1,0
76566.667,1,0
76600.000,1,0
76633.333,1,0
76666.667,1,0
76700.000,1,0
76733.333,1,0
76766.667,1,0
76800.000,1,0
76833.333,1,0
76866.667,1,0
76900.000,0,0
76933.333,0,0
76966.667,0,0
77000.000,0,0
77033.333,0,0
77066.667,0,0
77100.000,0,0
77133.333,0,0
77166.667,0,0
77200.000,0,0
77233.333,0,0
77266.667,0,0
77300.000,0,0
77333.333,0,0
77366.667,0,0
77400.000,0,0
77433.333,0,0
77466.667,0,0
77500.000,0,0
77533.333,0,0
77566.667,0,0
77600.000,0,0
77633.333,0,0
77666.667,0,0
77700.000,0,0
77733.333,0,0
77766.667,0,0
77800.000,0,0
77833.333,0,0
77866.667,0,0
77900.000,0,0
77933.333,0,0
77966.667,0,0
78000.000,0,0
78033.333,0,0
78066.667,0,0
78100.000,0,0
78133.333,0,0
78166.667,0,0
78200.000,0,0
78233.333,0,0
78266.667,0,0
78300.000,0,0
78333.333,0,0
78366.667,0,0
78400.000,0,0
78433.333,0,0
78466.667,0,0
78500.000,0,0
78533.333,0,0
78566.667,0,0
78600.000,0,0
78633.333,0,0
78666.667,0,0
78700.000,0,0
78733.333,0,0
78766.667,0,0
78800.000,0,0
78833.333,0,0
78866.667,0,0
78900.000,0,0
78933.333,0,0
78966.667,0,0
79000.000,0,0
79033.333,0,0
79066.667,0,0
79100.000,0,0
79133.333,0,0
79166.667,0,0
79200.000,0,0
79233.333,0,0
79266.667,0,0
79300.000,0,0
79333.333,0,0
79366.667,0,0
79400.000,0,0
79433.333,0,0
79466.667,0,0
79500.000,0,0
79533.333,0,0
79566.667,0,0
79600.000,0,0
79633.333,0,0
79666.667,0,0
79700.000,0,0
79733.333,0,0
79766.667,0,0
79800.000,0,0
79833.333,0,0
79866.667,0,0
79900.000,0,0
79933.333,0,0
79966.667,0,0
80000.000,0,0
80033.333,0,0
80066.667,0,0
80100.000,0,0
80133.333,0,0
80166.667,0,0
80200.000,0,0
80233.333,0,0
80266.667,0,0
80300.000,0,0
80333.333,0,0
80366.667,0,0
80400.000,0,0
80433.333,0,0
80466.667,0,0
80500.000,0,0
80533.333,0,0
80566.667,0,0
80600.000,0,0
80633.333,0,0
80666.667,0,0
80700.000,0,0
80733.333,0,0
80766.667,0,0
80800.000,0,0
80833.333,0,0
80866.667,0,0
80900.000,0,0
80933.333,0,0
80966.667,0,0
81000.000,0,0
81033.333,0,0
81066.667,0,0
81100.000,0,0
81133.333,0,0
81166.667,0,0
81200.000,0,0
81233.333,0,0
81266.667,0,0
81300.000,0,0
81333.333,0,0
81366.667,0,0
81400.000,0,0
81433.333,0,0
81466.667,0,0
81500.000,0,0
81533.333,0,0
81566.667,0,0
81600.000,0,0
81633.333,0,0
81666.667,0,0
81700.000,0,0
81733.333,0,0
81766.667,0,0
81800.000,0,0
81833.333,0,0
81866.667,0,0
81900.000,0,0
81933.333,0,0
81966.667,0,0
82000.000,0,0
82033.333,0,0
82066.667,0,0
82100.000,0,0
82133.333,0,0
82166.667,0,0
82200.000,0,0
82233.333,0,0
82266.667,0,0
82300.000,0,0
82333.333,0,0
82366.667,0,0
82400.000,0,0
82433.333,0,0
82466.667,0,0
82500.000,0,0
82533.333,0,0
82566.667,0,0
82600.000,0,0
82633.333,0,0
82666.667,0,0
82700.000,0,0
82733.333,0,0
82766.667,0,0
82800.000,0,0
82833.333,0,0
82866.667,0,0
82900.000,0,0
82933.333,0,0
82966.667,0,0
83000.000,0,0
83033.333,0,0
83066.667,0,0
83100.000,0,0
83133.333,0,0
83166.667,0,0
83200.000,0,0
83233.333,0,0
83266.667,0,0
83300.000,0,0
83333.333,0,0
83366.667,0,0
83400.000,0,0
83433.333,0,0
83466.667,0,0
83500.000,0,0
83533.333,0,0
83566.667,0,0
83600.000,0,0
83633.333,0,0
83666.667,0,0
83700.000,0,0
83733.333,0,0
83766.667,0,0
83800.000,0,0
83833.333,0,0
83866.667,0,0
83900.000,0,0
83933.333,0,0
83966.667,0,0
84000.000,0,0
84033.333,0,0
84066.667,0,0
84100.000,0,0
